id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,7.65358054867,9.91452713843,18.0222299862,107.508550608,103.072185847,59.0120123833,1,1
usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,41.4551171648,18.7833421014,4.36052547144,150.782935095,150.203247351,12.5074714149,1,1
usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,0.730336478449,0.726437283649,1.24220323602,93.5013036684,92.0979255669,65.5176890977,1,1
usp000ash7,2001-11-09 05:36:09.860000,53.0151673784,-35.3954368976,5.4,usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,39.2569993956,31.3279719786,43.1097760782,144.097886349,138.421991739,57.1024980782,1,1
usp000ajg6,2001-07-14 01:14:56.130000,52.671299794,-35.0747385219,5.1,usp00095b3,1999-03-28 06:07:20.570000,52.7289302891,-35.0546816763,5.4,6.55491958617,6.77635901528,14.7717888662,11.9297270388,83.2941948965,51.2551789582,1,1
us6000cbt3,2020-10-22 23:06:32.780000,52.7193247868,-35.0002722797,5.0,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,4.54368301606,7.25390883159,31.1455473716,284.210129492,290.416733821,57.5299874219,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,11.9332813995,11.0211492005,24.2073607672,277.043252942,247.522468206,57.9816663968,1,1
us60006plg,2019-12-09 22:36:30.851000,52.7496708956,-35.1627239821,5.4,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,6.94754327567,7.10885740956,7.0637819467,108.975867575,106.030089198,88.7426212323,1,1
usb000sfbs,2014-09-23 19:18:25.840000,53.0544325944,-35.354206843,5.4,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,41.0676236191,43.7676267656,32.5769350899,151.642559693,151.204170118,66.6146182465,1,1
usp000gwnj,2009-04-28 19:54:35.050000,52.7293315896,-35.0654721761,5.6,usp0008qen,1998-06-25 02:15:48.570000,52.7293299345,-35.0654720286,5.4,0.00018444703046,16.7376339979,38.4902126593,176.903557474,176.903270796,61.5923549856,1,1
