id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000cxs6,2004-06-12 12:41:48.890000,-57.9901237552,-8.42517734579,5.1,usp000hmws,2010-10-09 20:01:26.640000,-57.9437089607,-9.24839671851,5.2,48.9973679395,48.9974065384,7.84464261417,275.707269516,276.401157531,10.0379140337,1,1
us70005e1r,2019-09-10 09:53:00.772000,-58.279221739,-15.1680890134,5.37,gcmtc200910090414a,2009-10-09 04:15:20,-58.1865124757,-13.8803155792,5.0,76.3549748589,49.7807318184,20.8432316862,82.7754822924,264.668099634,39.5758557604,1,1
usp000j2zm,2011-06-11 11:21:51.890000,-58.1960996719,-13.6382176417,5.4,gcmtc200910090414a,2009-10-09 04:15:20,-58.1865124757,-13.8803155792,5.0,14.2794869357,14.2757192469,17.4462230991,274.185750804,94.3996477945,76.6979203691,1,1
usp000hqm2,2010-12-07 05:31:03.850000,-57.9404909582,-7.80410680557,5.7,usp000gvx1,2009-04-08 06:26:54.680000,-57.9349233021,-7.79604744291,5.6,0.782587447745,0.782590105909,1.14353553206,37.5949672733,217.590816342,54.1211891251,1,1
usp000hqm1,2010-12-07 04:27:22.040000,-57.9717605674,-7.88712842038,5.9,usp000gvx1,2009-04-08 06:26:54.680000,-57.9349233021,-7.79604744291,5.6,6.77615555695,6.00672585622,5.5892706831,52.7753186001,245.601605709,88.7304509374,1,1
usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,usp000gvx1,2009-04-08 06:26:54.680000,-57.9349233021,-7.79604744291,5.6,131.154728853,117.664802717,89.4289018152,92.9155481168,104.874240978,85.6813661753,1,1
usp0006jh8,1994-09-15 23:47:30.500000,-57.9433363661,-9.184401763,6.0,usp000f6az,2007-03-08 11:14:31.510000,-57.9860693549,-8.49423690222,6.2,41.1277109095,42.856094629,42.6240946459,96.9378250873,90.0558038042,88.5192967608,1,1
usp000h88q,2010-02-28 16:13:45.160000,-57.9731127233,-8.41176765876,5.4,usp000eshe,2006-09-05 16:24:13.970000,-58.1396105255,-7.8011710587,5.1,40.5394373207,40.5383008681,8.46354962589,117.480629213,296.962977122,10.1356477104,1,1
usp000cxs6,2004-06-12 12:41:48.890000,-57.9901237552,-8.42517734579,5.1,usp000eshe,2006-09-05 16:24:13.970000,-58.1396105255,-7.8011710587,5.1,40.4206580194,49.5985296609,33.9142618139,114.58928079,103.523160125,62.6688024911,1,1
usp000h88q,2010-02-28 16:13:45.160000,-57.9731127233,-8.41176765876,5.4,usp000cxs6,2004-06-12 12:41:48.890000,-57.9901237552,-8.42517734579,5.1,2.05404288762,2.05076012568,5.40816936962,202.715237904,22.7266312182,53.4541107424,1,1
us1000h36v,2018-09-27 10:25:47.500000,-58.0529953597,-9.80302861096,5.8,usp000cu70,2004-05-05 04:57:52.630000,-58.1523109094,-11.5185460551,5.9,101.753199361,109.717783077,22.3589287737,263.031360709,88.198274951,19.4843038499,1,1
usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,usp000cu70,2004-05-05 04:57:52.630000,-58.1523109094,-11.5185460551,5.9,93.8021141199,101.718380077,49.4014769633,251.517826764,254.721667548,37.3943779415,1,1
usp0009dfc,1999-08-21 21:51:11.470000,-58.0754355411,-13.2011871997,6.2,usp000cu70,2004-05-05 04:57:52.630000,-58.1523109094,-11.5185460551,5.9,99.549593893,99.6024332398,2.2702117927,95.6480547456,94.3051584147,1.89491611808,1,1
usp0008qc2,1998-06-23 14:36:54.680000,-58.194578751,-13.2813480193,5.6,usp000cu70,2004-05-05 04:57:52.630000,-58.1523109094,-11.5185460551,5.9,103.838809012,103.712329722,29.0085873861,88.1506220608,86.548866061,27.8481183808,1,1
usc000kmfw,2013-10-24 19:25:10.930000,-58.1305261734,-13.6196660047,6.7,usp000cmqq,2004-02-21 02:34:42.700000,-58.266989906,-14.8230264456,6.6,72.3763270078,72.9281893952,6.34435913571,257.366530305,77.4790928943,5.9570011775,1,1
usp000h5ra,2010-01-05 04:55:39.410000,-58.2224293434,-14.6268799981,6.8,usp000cmqq,2004-02-21 02:34:42.700000,-58.266989906,-14.8230264456,6.6,12.5431945973,12.5164830593,2.67563084857,246.607497628,74.7333751679,18.2064647695,1,1
usp000cu70,2004-05-05 04:57:52.630000,-58.1523109094,-11.5185460551,5.9,usp000bsup,2003-03-17 04:10:06.450000,-58.1571403764,-11.2888710261,5.8,13.5333963633,13.5329348426,15.8830866644,92.3754657207,272.181940021,72.1012346097,1,1
usp000hqm2,2010-12-07 05:31:03.850000,-57.9404909582,-7.80410680557,5.7,usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,130.690231349,122.069456483,28.79669847,271.324215215,87.717165132,25.3932529438,1,1
usp000hqm1,2010-12-07 04:27:22.040000,-57.9717605674,-7.88712842038,5.9,usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,125.910350217,116.57676802,26.3259971011,273.032018977,91.3680276819,19.4953338964,1,1
usp000f6az,2007-03-08 11:14:31.510000,-57.9860693549,-8.49423690222,6.2,usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,90.2138784872,90.2158527973,5.04264834162,275.866651538,97.5787120605,5.0452076687,1,1
usp0006jh8,1994-09-15 23:47:30.500000,-57.9433363661,-9.184401763,6.0,usp000a7zr,2001-01-19 09:04:34.560000,-57.8942575058,-10.0075273693,6.0,49.0888877973,48.8803434645,27.7839637482,276.044475328,276.043231187,41.437086855,1,1
usc000kmfw,2013-10-24 19:25:10.930000,-58.1305261734,-13.6196660047,6.7,usp0009dfc,1999-08-21 21:51:11.470000,-58.0754355411,-13.2011871997,6.2,25.4262019417,25.4261336428,1.24992605873,76.2130049874,256.213375475,2.52298277782,1,1
usp000h5ra,2010-01-05 04:55:39.410000,-58.2224293434,-14.6268799981,6.8,usp0009dfc,1999-08-21 21:51:11.470000,-58.0754355411,-13.2011871997,6.2,85.534731741,85.7967784071,31.7647068659,79.5712158702,258.115181837,31.9023774963,1,1
usp000cmqq,2004-02-21 02:34:42.700000,-58.266989906,-14.8230264456,6.6,usp0009dfc,1999-08-21 21:51:11.470000,-58.0754355411,-13.2011871997,6.2,97.7987155942,97.7988120131,5.53860152306,78.0893636425,257.812449252,3.15031922286,1,1
usp000j2zm,2011-06-11 11:21:51.890000,-58.1960996719,-13.6382176417,5.4,usp0008qc2,1998-06-23 14:36:54.680000,-58.194578751,-13.2813480193,5.6,20.9883375099,20.9886695889,17.5752571191,89.6891921773,269.681484757,73.8039700907,1,1
us1000h36v,2018-09-27 10:25:47.500000,-58.0529953597,-9.80302861096,5.8,usp00084b9,1997-07-04 09:54:02.700000,-58.1843190137,-11.6563167952,5.5,110.198860206,110.197480104,22.3283554091,261.586607416,83.15987417,13.3834328137,1,1
