id,time,lat,lon,mag,along_strike_distance
us1000d2at,2018-03-02 19:12:32.460000,-50.3816,120.1313,5.37,12090.0254909
usp000gxu7,2009-06-03 18:54:38.380000,-50.012,120.592,5.7,12136.9587995
