id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,43.5045093131,18.4674597109,22.0315751615,109.36970916,138.447963118,53.4064178791,1,1
us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,76.6512903491,76.8510338415,8.34694349671,81.6914618656,81.5951635285,5.79500882196,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,79.6233499527,79.7264356214,9.67861694,82.1823216611,85.7568047722,6.36851989185,1,1
usb000rz1n,2014-06-30 01:46:22.940000,-0.0822635604845,-18.1517318633,5.6,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,17.6118159848,22.6056343666,4.2831897122,55.6467074796,55.4100711062,12.201590025,1,1
usp000h6vf,2010-02-02 06:45:06.070000,-0.0793056624798,-17.9220009898,5.451,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,14.6327361862,18.6917211932,16.2928142554,311.058372123,307.260220634,59.3449208408,1,1
usp000gyj9,2009-06-24 11:12:21.970000,-0.00120077489692,-18.0412809166,5.3,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,2.44704703199,2.44706970789,0.859279432324,66.5244095999,66.4078833116,25.9841041668,1,1
usp00094md,1999-03-16 14:42:54.360000,-0.0099111041145,-18.0666712349,5.3,us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,5.42863363624,6.40947981842,13.7417376544,69.0848616642,79.427999064,65.8146424351,1,1
us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,43.1499224277,66.6854702673,14.6707021623,53.7649897197,65.5395062303,13.711418935,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,45.4975272717,42.1013830743,17.9466784269,56.2759121162,60.838358743,17.6196302836,1,1
usb000rz1n,2014-06-30 01:46:22.940000,-0.0822635604845,-18.1517318633,5.6,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,36.0018035816,25.0171856979,14.2595407388,312.596812131,52.5394539309,41.3388238325,1,1
usp000h6vf,2010-02-02 06:45:06.070000,-0.0793056624798,-17.9220009898,5.451,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,57.3568507618,28.8750821139,28.3617081682,294.779914992,16.9156918612,48.8790579292,1,1
usp000gyj9,2009-06-24 11:12:21.970000,-0.00120077489692,-18.0412809166,5.3,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,41.7435470446,8.04957903232,24.6954029113,291.654777658,36.7455651914,62.1220212399,1,1
usp000870z,1997-09-01 22:59:28.610000,0.247991280694,-18.7236457704,5.5,us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,39.0986313097,9.61958546068,9.48666173544,108.104593494,256.781197874,82.5869810916,1,1
us70008e74,2020-03-22 20:43:08.126000,-0.705507934768,-21.1771390474,5.6,us1000g2vt,2018-08-03 18:50:53.890000,-0.698903361024,-21.743694845,5.8,63.0682263479,60.2155267015,3.79476559862,270.659992792,94.0560171727,3.27728144163,1,1
us20002zfa,2015-07-23 03:56:53.370000,-0.705281909818,-21.1542262584,5.5,us1000g2vt,2018-08-03 18:50:53.890000,-0.698903361024,-21.743694845,5.8,65.6182399094,65.1523292851,6.06584873159,270.61224447,272.806998487,5.85423578608,1,1
us20006hnx,2016-07-26 05:49:19.100000,-0.36207572344,-19.10104772,5.9,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,50.1224294907,55.8685947667,5.8348623775,283.628075794,284.643515603,5.22259451965,1,1
usp000gd9j,2008-07-27 21:15:42.400000,-0.302567459924,-19.0426959086,5.9,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,55.4540082116,93.130683447,6.78449442981,275.411270831,264.063365502,3.49714139443,1,1
usp000fk9h,2007-08-20 12:37:06.660000,-0.263292739814,-18.9928569405,5.7,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,60.7613310049,101.603962266,4.04392418159,270.836107444,262.667545725,1.83959987506,1,1
usp000cfuv,2003-12-23 05:58:37.190000,-0.679343840848,-20.5263592138,5.8,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,119.531462404,122.442123773,4.00766728065,66.9067647168,66.905859737,1.44457553903,1,1
usp000ccg3,2003-11-09 19:52:36.820000,-0.574285234795,-19.75812295,6.6,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,42.9108977532,42.9110257366,4.29574826602,34.7083666154,34.7072442781,6.42569104273,1,1
usp000a89r,2001-01-24 05:34:32.470000,-0.551513629834,-20.1360804009,5.7,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,74.1357246789,70.1201519535,4.94542803298,63.7795834643,65.4871937488,3.65724515414,1,1
usp0008emz,1998-01-19 12:30:06.160000,-0.669574708582,-20.3139468719,5.7,us2000gbr3,2018-07-23 10:35:59.590000,-0.255262262705,-19.538632526,6.0,97.7100657286,97.7113063103,5.68238139377,62.0432810137,56.8659239505,2.6255511489,1,1
us10007287,2016-10-27 01:03:12.310000,-0.609029006637,-17.0705877816,5.6,us2000g1xx,2018-07-11 05:47:26.980000,-0.627688686787,-17.0782776393,5.3,2.23379525323,2.23368483573,1.29205190652,202.53175314,202.494114602,40.919826688,1,1
usb000ikba,2013-07-22 22:19:05.280000,-0.430270525467,-17.5107095052,5.613,us2000g1xx,2018-07-11 05:47:26.980000,-0.627688686787,-17.0782776393,5.3,52.8545169407,6.70308375135,11.5683577812,114.395865713,39.0056289069,49.3331488471,1,1
usp000hh7q,2010-07-31 11:36:56.590000,-0.39133646004,-17.8710707138,5.5,us2000g1xx,2018-07-11 05:47:26.980000,-0.627688686787,-17.0782776393,5.3,92.0382416181,35.1483487412,22.4884543262,106.499502746,164.054072629,42.5308813316,1,1
usp000h6vf,2010-02-02 06:45:06.070000,-0.0793056624798,-17.9220009898,5.451,us2000g1xx,2018-07-11 05:47:26.980000,-0.627688686787,-17.0782776393,5.3,111.794266065,76.1039427607,78.2854995674,122.849019966,152.673278024,84.6596339408,1,1
