id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,0.0,7.50858563
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,0.4,0.97218429
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,0.07,14.32121147
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0006ajj,1994-04-03 04:04:08.810000,-36.646,78.528,5.7,8989.25350713,0.4,16.94973697
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0006nzr,1994-11-21 03:25:57.810000,-36.663,78.547,5.3,8991.16245896,0.0,18.8586888
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,0.0,24.29309585
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000a16s,2000-10-03 09:43:21.100000,-36.558,78.306,5.0,8968.37125647,0.3,3.93251369
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000amjz,2001-08-16 18:50:18.960000,-36.71,78.667,5.5,9002.42402872,0.2,30.12025856
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000b4aj,2002-05-14 14:56:49.370000,-36.515,78.738,5.2,9006.22808014,0.1,33.92430998
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,0.1,8.55214782
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000edv2,2006-04-06 21:11:04.200000,-36.753,79.0,5.0,9032.51980433,0.3,60.21603417
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000eggq,2006-05-07 14:47:17.260000,-36.881,78.168,5.2,8960.47040916,0.1,11.833361
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.2,23.06584918
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000eghc,2006-05-07 18:38:08.200000,-36.744,78.293,5.0,8969.6970667,0.3,2.60670346
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000gjta,2008-10-09 20:20:34.590000,-36.635,79.336,5.2,9060.90729125,0.1,88.60352109
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.2,10.15606619
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.1,5.75792071
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.1,3.82035927
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.1,13.04744148
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.0,5.89894788
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.3,15.56730238
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.2,7.77141453
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.3,0.0835209799989
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usp000jj3f,2012-04-16 23:53:29.810000,-36.534,78.876,5.37,9018.74782437,0.07,46.44405421
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,usb000kbz3,2013-10-12 20:01:37.080000,-36.7364,78.7182,5.5,9007.30725826,0.2,35.0034881
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.3,6.6828196
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.3,4.04178411
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.313,5.63174515
usp00046ee,1990-03-11 00:55:31.290000,-37.278,78.241,5.3,8972.30377016,us10008e1c,2017-04-03 07:19:43.570000,-36.7234,78.6081,5.613,8997.3714187,0.313,25.06764854
