id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us7000bqaf,2020-09-19 21:09:31.865000,-37.5465723415,77.8867892388,5.8,us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,74.779892219,74.943475293,8.32354180154,26.3966059867,25.3938577503,5.73029737133,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,4.32276775549,5.41701633341,8.36477385714,256.880125542,240.207886116,71.4733529227,1,1
us10008e1c,2017-04-03 07:19:43.570000,-36.6000576749,78.8480275045,5.613,us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,64.8038325204,64.7969792714,20.9429718518,233.92964764,233.448820212,27.8290169858,1,1
us20003gqk,2015-09-05 15:05:45.040000,-37.2158338751,78.2300303796,5.613,us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,30.4587512667,28.6521474261,13.1756649049,5.02859841391,4.51972633195,39.4973091109,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,us100031wx,2015-08-13 10:39:53.840000,-36.8611401507,78.4133609985,6.0,16.3770689664,16.3771926834,0.817609928519,56.6203793334,56.5395738441,3.02057550895,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,14.0831278774,12.4515040872,4.52195249948,220.159697196,219.953104244,29.506190407,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,29.7690007876,29.7691940608,3.43485250795,58.4482751113,56.0820584679,6.50655623789,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000hqy2,2010-12-15 04:23:03.670000,-37.3451432865,78.1309288176,5.3,46.1407458225,46.3201533603,36.2259490978,194.351533156,193.744806737,45.5223876367,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000hhd8,2010-08-02 21:47:41.870000,-37.3644350509,78.0380553637,5.2,50.8149103009,50.9317315025,5.03717966884,202.762946096,202.791014157,5.01546896132,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000gjta,2008-10-09 20:20:34.590000,-36.5898601118,78.8549842428,5.2,65.9755683305,65.2342578491,5.40347090605,53.8056254202,52.6710703271,5.86260733358,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000egh2,2006-05-07 16:45:08.210000,-36.8283163218,78.4894114646,5.5,24.054328243,24.4362209755,3.45645216386,58.3013011891,57.1246078892,9.64013165342,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000eggq,2006-05-07 14:47:17.260000,-37.0201939929,78.1390024561,5.2,13.8032978778,12.9250105187,2.70012491701,231.266590787,238.805801516,18.2836396231,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000edrv,2006-04-05 17:43:15.630000,-37.2423030177,78.218320999,5.8,33.4851996589,30.7163475163,17.616441059,186.340950759,186.835670202,39.4550265093,1,1
