id,time,lat,lon,mag,along_strike_distance
usp000jy2r,2013-01-08 19:04:00.090000,-32.398,-14.164,5.451,19.4382127546
usp000j9j2,2011-10-19 10:40:39.820000,-32.285,-13.311,5.4,72.6520095892
usp000fnq7,2007-09-19 17:16:46.270000,-32.243,-13.922,5.4,14.9072938834
usp0005qwu,1993-04-09 05:54:17.300000,-31.477,-13.591,5.775,96.2287580585
