id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000j8fp,2011-09-23 19:02:48.240000,-9.1021490008,-109.725513897,5.9,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,28.4711054994,28.4131200274,6.03659966179,261.389777351,262.848204301,15.495478618,1,1
usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,64.6099830151,67.2030455866,5.43809004903,262.224652732,263.890983235,6.13968126248,1,1
usp000hv40,2011-02-26 17:17:52.090000,-9.19377611065,-109.887548293,5.4,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,11.8952823732,12.5166661378,7.90980889668,299.626312949,300.370175339,51.6417311495,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,15.5762978896,14.2141014508,12.2177943055,279.197932455,285.19307827,63.439057043,1,1
usp000fmwd,2007-09-11 06:21:15.270000,-9.11003021268,-109.699513778,5.5,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,31.1931083329,31.4781423664,19.2816530646,263.75551069,263.818962773,53.5185454475,1,1
usp000e295,2005-10-19 20:19:24.130000,-9.11976882154,-109.810002732,5.4,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,19.0043131187,19.0043495505,0.6278825577,263.023871699,261.78480322,1.78008106892,1,1
usp000apby,2001-09-17 16:43:40.040000,-9.12415617468,-109.733960827,5.5,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,27.2830734618,28.2157187091,3.35279011865,266.158681499,265.249245756,10.2922263143,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,9.16196952959,8.23465625709,7.18042353244,252.438699272,258.923212003,79.942325497,1,1
usp0006udt,1995-03-19 15:59:19.890000,-9.19024350214,-109.887306316,5.5,us20007zz8,2016-12-11 14:33:12.900000,-9.14059753949,-109.981622528,5.8,11.7305580514,10.2955585688,13.1612745541,297.902913102,303.145340277,70.5671326485,1,1
us200024xr,2015-04-08 03:42:12.720000,-9.08915908599,-109.277015191,5.451,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,75.2996533061,22.9369728086,50.9629153746,261.415328195,214.735731719,79.019799599,1,1
usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,20.5772785054,20.488766995,16.7955434107,244.822068967,244.188808292,71.9775230181,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,12.749225607,12.719475279,25.10205683,256.435516932,230.538730939,58.1849724666,1,1
usp000g206,2008-03-21 20:36:14.290000,-9.076849045,-109.807800371,5.2,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,20.4223125185,11.5914087506,25.3491226521,232.135880746,235.251174939,64.4895890808,1,1
usp000e295,2005-10-19 20:19:24.130000,-9.11976882154,-109.810002732,5.4,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,17.687548335,13.7088178363,20.4774487804,243.876615547,231.135458733,65.1058378773,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,105.508793152,44.3897483132,18.9968100762,264.821050846,264.340423523,33.326263705,1,1
us1000f0fv,2018-06-24 18:43:43.340000,-9.02143964323,-108.468280397,5.9,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,11.7779852371,11.5836151277,2.71331852017,58.8856454375,238.872990368,21.3596780949,1,1
us10003xaf,2015-11-11 06:26:33.730000,-9.12101382548,-108.733787251,5.6,us10005dzs,2016-05-05 11:01:46.790000,-8.96639956117,-108.376584939,5.6,42.8340981899,40.7956392042,10.7772636761,66.4981842759,70.8215302089,18.5610435927,1,1
