id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000jq4k,2012-08-10 11:40:03.430000,-42.6999552449,-83.308779194,5.532,3.73287920224,92.306331008,31.8450237117,291.452889701,310.171105598,23.8964342981,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000jq4k,2012-08-10 11:40:03.430000,-42.6999552449,-83.308779194,5.532,73.7790183158,35.4697127334,51.4072374453,291.202614295,262.670926978,61.5478511404,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,0.600169317089,0.752117902989,0.939754397694,36.4228805165,280.022940444,69.0735155996,1,1
usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,12.7562200886,11.828428261,21.9089569709,298.493481977,287.345245549,56.5050528937,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,11.4126599986,14.2739442001,15.3707012689,336.168937726,305.874925419,44.8926690218,1,1
usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,10.962925938,8.46883505455,18.8857254823,337.839616641,343.092586106,56.5666296457,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,1.5807634977,1.58075903872,0.244380477033,8.33899874356,8.33795304096,12.9394192253,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,12.9171093349,3.4233897879,19.7926141472,334.719961034,336.651776727,50.0932730915,1,1
usp000bxju,2003-05-20 08:08:50,-42.6458961841,-83.1725221043,5.1,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,13.8991129839,27.5823749516,27.5637283903,288.014120626,242.464481626,47.6414237381,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,79.9851814954,74.6261489351,18.3428399964,297.5368531,295.947060258,22.9457693982,1,1
usp000aq9t,2001-10-05 22:53:52.210000,-42.687519706,-83.2977715899,5.4,usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,9.40539087743,9.40547318135,0.633073797268,341.784857066,335.04871845,4.15488995768,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,26.7856304168,2.51937828131,33.8346749676,159.835047282,3.93083430338,59.5376713709,1,1
usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,27.1207459258,13.5774098144,24.8504560633,160.890540551,359.149412711,48.2349378679,1,1
usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,19.4802477571,20.4680555169,47.6404186668,184.242574677,170.627836734,72.0375281907,1,1
gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,27.4563528476,7.80489083094,68.7875298714,175.352552903,169.004875082,108.394395422,1,1
usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,19.6603515542,25.4258012092,42.8247387045,186.691915177,184.572802656,65.3038785767,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,15.7737437532,38.3733364257,44.0552622,164.239286639,164.203908555,69.3575625994,1,1
usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,16.1833008164,43.1431506389,68.4154146825,162.899508447,168.909493883,88.2267426128,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,25.728230338,137.368198444,70.9322864618,159.269644044,144.164089231,48.0917986809,1,1
usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,21.8411213579,36.1866247432,54.7591380788,193.495500016,186.153843776,66.0843468998,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,14.3437425426,31.8733382173,32.3606183263,166.358799212,177.169593881,73.1271419693,1,1
usp000bxju,2003-05-20 08:08:50,-42.6458961841,-83.1725221043,5.1,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,21.7385532757,9.23761225483,7.59431180209,191.382639509,287.603804357,66.6331304239,1,1
usp000b0ym,2002-03-24 12:11:48.360000,-42.6732093027,-83.2679121546,5.3,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,18.610109053,18.6096314277,33.365196169,169.133756196,184.295578856,57.1343177445,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,62.8341881529,68.032577792,35.1121922503,280.494235102,167.48216927,47.4738558521,1,1
usp000aq9t,2001-10-05 22:53:52.210000,-42.687519706,-83.2977715899,5.4,usp000j8w2,2011-10-03 22:03:02.810000,-42.8377233974,-83.224999728,5.0,17.7172054385,75.3036315556,61.2084855573,160.378640947,119.486455209,76.3329916261,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,12.1367906268,67.2521811291,42.6301543345,118.113811878,268.402462418,49.4199061384,1,1
usp000jq4k,2012-08-10 11:40:03.430000,-42.6999552449,-83.308779194,5.532,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,9.27754328503,45.2043787385,42.6659552536,63.6538627773,266.345165171,56.7572293737,1,1
usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,12.0646835587,9.16632724555,18.3903962237,120.932323449,292.329866055,51.1343013933,1,1
usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,0.858062063459,1.41648624872,1.78127654112,263.35029055,273.510931274,68.5337937363,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,7.14051031409,4.10441113996,5.41378308962,53.5238699058,44.2983930459,52.4273240023,1,1
usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,7.37006451996,19.4882698207,10.8383114463,57.5203645646,72.4966192304,49.6179300852,1,1
usp000dyq3,2005-09-03 20:21:24.980000,-42.6633344958,-83.2221167955,5.6,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,1.21004144047,1.21892156943,1.4304041815,87.4366024294,98.445509098,64.8181631609,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,11.5499018088,23.2553532062,44.663603357,113.675012023,107.891536136,69.7189716773,1,1
usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,4.08883657627,2.25461162186,2.35507145795,243.719141601,206.714909048,51.4418010241,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,7.31478599894,9.45731511931,3.98217649994,41.4020611877,60.3193547886,33.7950357437,1,1
usp000bxju,2003-05-20 08:08:50,-42.6458961841,-83.1725221043,5.1,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,3.42217463117,1.74034811725,14.8240348509,236.606502919,236.676694721,63.0086065374,1,1
usp000b0ym,2002-03-24 12:11:48.360000,-42.6732093027,-83.2679121546,5.3,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,5.09472951163,6.15928921873,3.07731294066,76.9614727672,87.4207487651,43.3181611279,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,67.9375606453,0.857270519464,24.1756716743,297.038293274,229.312967834,65.5692508498,1,1
usp000aq9v,2001-10-05 23:19:11.920000,-42.6459030688,-83.3330177036,5.37,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,10.4729965212,78.7655270869,66.1745919426,100.395770826,105.117204218,76.2723688198,1,1
usp000aq9t,2001-10-05 22:53:52.210000,-42.687519706,-83.2977715899,5.4,usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,7.9006181077,47.3239968423,52.7297306924,69.7316758931,120.404450361,80.3056643186,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,7.38003264361,5.66715229907,6.08961909916,72.4566111708,238.090027111,63.4668664055,1,1
usp000jb9h,2011-11-22 23:09:46.630000,-42.6070890912,-83.3335995519,5.1,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,6.90372678725,6.90481145223,5.86315741976,75.3850537951,255.330327314,63.761060453,1,1
usp000j7c8,2011-09-01 14:29:21.640000,-42.6628463678,-83.20737233,5.4,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,8.74967480356,71.3071305765,55.7614654278,335.126279601,168.078911989,76.1379677608,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,12.3602499957,8.56271479277,19.3602327978,9.63150899398,20.6756723347,53.52816914,1,1
usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,12.1679826574,1.50332740147,14.0041519586,12.0684788632,2.47268776125,49.9529064926,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,7.65974295903,8.96485747865,2.83342292174,64.4321415929,78.4515970901,22.344415168,1,1
usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,9.56849668111,4.50046388575,11.56671847,309.806038747,334.699043486,57.5956121005,1,1
usp000de50,2005-01-23 23:15:52.920000,-42.7122529974,-83.2663773859,5.3,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,13.4775793868,56.4262796914,22.2525265083,4.94945887798,350.569861616,27.9119674066,1,1
usp000bxju,2003-05-20 08:08:50,-42.6458961841,-83.1725221043,5.1,gcmtc201003172027a,2010-03-17 20:27:04,-42.5913788383,-83.2522105394,5.0,8.91181004194,33.3448337509,32.5473081563,312.781987372,281.643147245,47.2871842144,1,1
