id,time,lat,lon,mag,along_strike_distance
us20002zsl,2015-07-24 08:22:59.680000,-62.189,162.9304,5.37,12958.6405819
usp000j0dy,2011-04-22 17:06:29.910000,-62.238,163.695,5.2,12966.1999652
usp0008cqu,1997-12-16 07:06:56.590000,-62.88,163.188,5.9,12890.070746
usp00046dy,1990-03-10 14:48:59.080000,-62.307,164.313,5.613,12968.7433033
