id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp0008f91,1998-01-31 23:30:42.050000,-36.1216361102,-98.2597811385,6.0,usp0006evt,1994-06-27 04:10:09.320000,-36.1719303094,-99.0708423425,6.1,73.2053257803,74.6972543064,4.89189539645,265.388753466,266.880867134,2.73476254663,1,1
usp000jgdf,2012-03-17 19:50:20.560000,-34.9049997098,-107.643999126,5.8,usp000gryu,2009-01-01 06:27:51.220000,-34.908117327,-107.583239728,5.8,5.56367279622,6.42581743175,13.2157860529,93.5814659984,93.5556032035,65.6670922557,2,1
usp000jgdf,2012-03-17 19:50:20.560000,-34.9049997098,-107.643999126,5.8,usp000g9qe,2008-06-15 08:37:17.200000,-36.2597279114,-107.445723075,6.0,151.379230381,150.938846336,97.8598925617,173.239550759,172.741765212,71.1673791764,2,1
usp000jgdf,2012-03-17 19:50:20.560000,-34.9049997098,-107.643999126,5.8,usp000dh4p,2005-02-28 01:24:54.690000,-34.9061891457,-107.653654114,5.9,0.892209060115,2.95018600922,3.52372778066,261.492189255,261.469540465,78.7298844072,2,1
usp000jgdf,2012-03-17 19:50:20.560000,-34.9049997098,-107.643999126,5.8,usp0008uwq,1998-09-14 04:43:28.940000,-34.9051682977,-107.642388906,6.1,0.148347243324,0.14776447603,3.994275901,97.2433271948,97.2460337159,64.1448270566,2,1
usp000gryu,2009-01-01 06:27:51.220000,-34.908117327,-107.583239728,5.8,usp000dh4p,2005-02-28 01:24:54.690000,-34.9061891457,-107.653654114,5.9,6.43880684866,7.00190039511,4.16171435885,271.883685212,271.244534108,52.1411805888,2,1
usp000gryu,2009-01-01 06:27:51.220000,-34.908117327,-107.583239728,5.8,usp0008uwq,1998-09-14 04:43:28.940000,-34.9051682977,-107.642388906,6.1,5.41563671355,5.40615345996,5.77936376666,273.446458127,270.497878481,86.4602855859,2,1
usp000gryu,2009-01-01 06:27:51.220000,-34.908117327,-107.583239728,5.8,usp000g9qe,2008-06-15 08:37:17.200000,-36.2597279114,-107.445723075,6.0,150.479980922,155.824675179,114.943057877,175.288822916,174.749497122,81.4880475569,2,1
usp000g9qe,2008-06-15 08:37:17.200000,-36.2597279114,-107.445723075,6.0,usp000dh4p,2005-02-28 01:24:54.690000,-34.9061891457,-107.653654114,5.9,151.354651502,173.336661802,54.8982846908,352.786545982,13.2603465616,19.3888694226,2,1
usp000g9qe,2008-06-15 08:37:17.200000,-36.2597279114,-107.445723075,6.0,usp00083cd,1997-06-10 21:53:55.020000,-35.5746969329,-107.850144797,6.5,84.3195365417,84.319176643,3.42517316631,334.229268491,334.465682928,2.70184181422,2,1
usp000jgdf,2012-03-17 19:50:20.560000,-34.9049997098,-107.643999126,5.8,usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,90.1862902048,88.903680259,19.1221322859,269.394743784,269.823185074,16.7041836193,2,1
usp000gryu,2009-01-01 06:27:51.220000,-34.908117327,-107.583239728,5.8,usp000f9mq,2007-04-13 18:24:19.160000,-34.90958128,-108.630805374,6.1,95.7359775404,95.7351763,5.51338316783,269.603052693,271.030964731,3.53664666842,2,1
