id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,0.322260302217,0.663748668224,1.3777274674,59.8713690014,21.0322488741,47.6381584557,1,1
usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,usp0005mjc,1993-02-03 04:36:06.520000,-42.0341658949,88.2312943277,5.4,40.9773536997,41.0625577626,26.4806325285,222.041748545,224.927253028,55.8148303935,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,3.78922721921,3.02143667824,3.64420246908,232.451884632,268.324445133,72.5373563384,1,1
usp000gzdp,2009-07-18 09:24:13,-42.0152095924,88.2640785014,5.0,usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,17.5292681633,15.3404613921,6.52011000895,42.4246923263,42.426013213,30.5790761592,1,1
usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,2.79788184907,2.09059964038,0.735108864495,4.38944820276,4.39058289072,21.2761283393,1,1
usp000ejxr,2006-06-08 08:16:11.220000,-41.8986251207,88.4065863155,5.0,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,20.3782624462,20.3779189457,0.998790051541,40.5951489307,41.6187495937,2.68459031355,1,1
us1000hbyr,2018-10-14 12:41:14.450000,-41.9193560659,88.3982166035,5.9,usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,8.8123344887,8.82059396964,3.44667349296,39.2502762226,38.7660065378,24.7277753897,1,1
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp000be0v,2002-10-08 01:23:58.800000,-41.9263319426,88.3931253886,6.0,9.68092648521,9.52299396329,0.685151980153,218.239374312,217.836234715,3.98500611595,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,13.1785006542,10.614553962,11.0115830328,222.262307766,238.052220746,78.3427102109,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,17.6646155335,18.921487408,10.5096629039,220.96882289,219.346556831,40.5936011194,1,1
usp000gzdp,2009-07-18 09:24:13,-42.0152095924,88.2640785014,5.0,usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,8.1090796681,10.5326110643,9.86892747298,47.2166465034,46.9674555789,50.8747163286,1,1
