id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp00098nn,1999-05-24 14:38:11.480000,-8.79286097746,67.1892883644,5.3,us1000bylw,2017-12-31 20:27:49.390000,-8.89748657082,67.4080456503,5.1,26.7018880193,73.1568297112,28.1318269594,115.698045369,42.5936061059,33.6412476151,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,us20009pjx,2017-06-25 03:01:59.140000,-9.4985786157,66.4267955866,5.6,41.2837980842,42.7925171216,44.2419121189,237.953984432,238.205233354,102.634840288,1,1
usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,34.6300557031,34.3528326866,3.28857555031,58.0504073157,57.7732127605,6.04873886273,1,1
usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,56.2960644026,57.2340791527,6.35040806273,53.422140304,53.3007937329,6.50318196254,1,1
usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,4.8865695054,5.13061801224,2.72817067459,231.98836893,228.195032567,47.2891200182,1,1
usp000hvkc,2011-03-09 20:16:30.960000,-9.31060874961,66.6608979491,5.1,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,30.7360344409,28.7370390617,6.41065570384,58.326878138,52.9614887067,19.2595366683,1,1
usp000hgqm,2010-07-24 20:28:05.630000,-8.86656310816,67.0771924065,5.1,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,38.3536655275,61.7123524791,65.2870568261,210.725715991,186.541628889,79.0379732668,1,1
usp000heuh,2010-07-03 01:37:30.720000,-9.48707084668,66.4510930387,5.1,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,60.762728966,60.1820735969,9.74064162348,54.0955130151,55.4165169355,11.724928649,1,1
usp000gzzz,2009-08-05 06:28:31.880000,-9.16123654675,67.0167030699,5.2,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,12.95310471,12.9532872523,11.694428728,268.337806868,262.297627466,80.2030397589,1,1
usp000ftxc,2007-12-06 10:25:45.990000,-9.50705139459,66.4257046267,5.4,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,64.3169579891,63.9267978775,1.65064357777,53.961325334,55.4897350589,1.45944058835,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,36.1400523707,34.3411194154,31.2372403016,239.84630436,242.467362341,81.1537882164,1,1
usp000czds,2004-07-02 11:57:09.630000,-9.12449162639,66.9659323169,5.7,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,8.60115779313,7.90729277048,15.8262725945,238.934379105,236.06764137,66.7227701705,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,22.5975681294,19.1182954662,11.4693258825,48.2591523627,53.964653343,46.1839605639,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,48.9611554843,44.3380221973,4.95441691644,48.7584652046,53.1318945176,6.17956425695,1,1
usp00098nn,1999-05-24 14:38:11.480000,-8.79286097746,67.1892883644,5.3,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,52.060014144,73.2883350238,76.3177371129,217.811694645,175.346519177,80.221545926,1,1
usp0008z30,1998-12-02 23:41:17.800000,-9.18711065268,66.8723445333,5.9,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,3.83507197202,3.19711689539,1.92674399043,49.5521219524,54.7511972627,30.9399521183,1,1
usp000733j,1995-09-08 16:03:37.580000,-9.32356933373,66.6429472744,5.6,us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,33.1675722341,34.1291134526,1.60376363161,58.0109658146,56.3218400283,2.87683214839,1,1
us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,85.7944761518,85.2218096246,72.6580902248,347.407662906,156.160266312,77.5186962876,1,1
usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,102.633502521,87.8815560938,38.2610511054,6.00691625491,358.43984785,43.9344072038,1,1
usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,83.4417635227,55.2884696474,35.4921301565,342.812997342,332.663395069,43.5420126979,1,1
usp000j5hj,2011-07-26 14:26:22.870000,-9.35229906392,66.7246096983,5.8,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,104.494697476,105.973486103,31.6191831267,0.269151199268,17.199237788,25.6518043062,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,82.4637855781,82.4719308968,38.4710506051,322.660183999,322.723764939,33.7186243831,1,1
usp000czds,2004-07-02 11:57:09.630000,-9.12449162639,66.9659323169,5.7,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,83.4702495027,84.8343039681,43.3080369769,341.788247746,334.818856178,50.182707445,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,98.7998136321,8.24461654262,49.3550782842,358.951390531,299.197117703,77.8127079814,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,117.442162624,109.401671515,65.6719948397,8.90892636662,1.24260185325,86.8669937531,1,1
usp00099ce,1999-06-06 04:33:33.990000,-8.77237059781,67.1591309106,5.37,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,62.205158915,40.1156168129,14.4593465426,310.411195501,325.251441371,24.1521650565,1,1
usp00098nn,1999-05-24 14:38:11.480000,-8.79286097746,67.1892883644,5.3,us20002edu,2015-05-11 17:42:02.020000,-8.40751762515,66.729066641,5.613,66.2020440874,67.2209899662,18.5167325968,310.038551921,343.510842152,22.0862161374,1,1
us20009pjx,2017-06-25 03:01:59.140000,-9.4985786157,66.4267955866,5.6,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,29.1840235574,29.3979759368,0.78323698262,50.4202116603,233.746251793,129.663818453,1,1
usp000hvkc,2011-03-09 20:16:30.960000,-9.31060874961,66.6608979491,5.1,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,3.89731248236,3.89729717787,1.05010088967,235.82721947,231.080996972,21.705918446,1,1
usp000hgqm,2010-07-24 20:28:05.630000,-8.86656310816,67.0771924065,5.1,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,70.9346708908,77.1465757037,76.5206339381,223.644205224,232.382612132,76.5401427374,1,1
usp000heuh,2010-07-03 01:37:30.720000,-9.48707084668,66.4510930387,5.1,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,26.3265777005,26.2861314321,2.43085755698,48.8512080204,50.0654874969,6.4984855587,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,70.7605503346,70.7846689855,6.38362916753,238.924516217,239.327600606,6.87919939442,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,12.9419108167,13.5678181549,8.97663313355,255.272555182,251.887012557,59.0351155567,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,15.8108550426,10.1331688123,2.50618138705,28.0217360368,31.9211418031,14.0114481161,1,1
usp0008z30,1998-12-02 23:41:17.800000,-9.18711065268,66.8723445333,5.9,usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,30.841870098,30.7199162175,7.43995576101,239.059823616,240.548093117,22.4368714183,1,1
us2000k7im,2019-03-30 06:27:23.331000,-9.76249346804,66.5297403229,5.8,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,84.1404359852,76.6330881238,20.8150344445,33.5642428008,215.349707649,21.8321803103,1,1
us1000bylw,2017-12-31 20:27:49.390000,-8.89748657082,67.4080456503,5.1,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,56.1780212987,58.881709668,24.888218566,242.931788038,64.2036962824,29.9919589522,1,1
us1000429g,2015-11-30 20:19:05.270000,-9.16461447394,66.8988983888,5.5,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,7.16805485425,6.56706021085,0.960511474268,55.969680266,235.970978311,9.90197924801,1,1
usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,41.7943547369,41.2519039307,38.1602630775,57.7009841758,235.440951952,83.609596821,1,1
usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,63.4575019911,64.6267505395,4.80388815601,53.7173317021,53.5740396604,5.01639078018,1,1
usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,2.3181375055,2.31790569395,1.09373733405,64.3682364685,64.3695565172,33.2560161505,1,1
usp000hvkc,2011-03-09 20:16:30.960000,-9.31060874961,66.6608979491,5.1,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,37.8993287683,38.7229200783,20.1992206287,57.8883907056,54.9680286913,40.0688317215,1,1
usp000hgqm,2010-07-24 20:28:05.630000,-8.86656310816,67.0771924065,5.1,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,32.0146500096,90.9519280117,57.5226808105,205.252024386,235.094458417,48.8489247592,1,1
usp000heuh,2010-07-03 01:37:30.720000,-9.48707084668,66.4510930387,5.1,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,67.9270831392,68.5007933286,6.14515470239,54.3009083454,54.5814216157,7.83493975062,1,1
usp000gzzz,2009-08-05 06:28:31.880000,-9.16123654675,67.0167030699,5.2,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,7.89631997006,6.08083226996,5.22476511058,297.431088354,292.339332385,55.4013351245,1,1
usp000gxhq,2009-05-26 05:39:15.140000,-8.65641254968,67.0901336961,5.0,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,54.3331180664,54.5746933494,55.980114999,196.113958494,212.02249335,76.1149478035,1,1
usp000fuky,2007-12-17 02:53:29.450000,-9.31826416492,66.7053227236,5.0,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,34.3756148929,34.9570652116,1.14395805033,52.3527666326,52.3527312524,2.15902978933,1,1
usp000ftxc,2007-12-06 10:25:45.990000,-9.50705139459,66.4257046267,5.4,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,71.4807424844,71.7756765389,13.4530689965,54.1703786136,54.098617825,11.9986657997,1,1
usp000fj3e,2007-08-07 10:12:21.440000,-9.43136844174,66.5157681158,5.0,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,58.5704510768,58.0900538555,9.70157074167,55.1295612543,52.8979443458,10.4232307857,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,28.9929249111,26.9218160452,24.1127951449,240.815129283,239.567160108,85.2311519264,1,1
usp000czds,2004-07-02 11:57:09.630000,-9.12449162639,66.9659323169,5.7,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,1.48996890774,0.756937128444,11.2553989871,253.395025189,207.893323961,59.3339157274,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,29.7160651916,29.0193715599,9.56401739769,50.1196798838,53.99734733,24.7176390772,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,56.0789850475,52.338501155,8.53087908525,49.6847001729,51.8142355161,10.7072034656,1,1
usp00098nn,1999-05-24 14:38:11.480000,-8.79286097746,67.1892883644,5.3,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,45.3019995309,85.5753435342,64.7612398259,214.992095506,177.315092027,63.3978566163,1,1
usp000733j,1995-09-08 16:03:37.580000,-9.32356933373,66.6429472744,5.6,usb000iecu,2013-07-15 07:49:03.420000,-9.1283411432,66.9529424366,5.4,40.3320357154,40.3386638436,1.41748926898,57.6555511725,58.4736489526,1.98482608577,1,1
us20009pjx,2017-06-25 03:01:59.140000,-9.4985786157,66.4267955866,5.6,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,7.4732131036,7.32867711556,8.90721437237,63.2562518721,252.189308566,87.2311149835,1,1
usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,21.9604170402,22.0700261915,1.71623570237,226.050869459,45.7091368716,3.99452588596,1,1
usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,61.1813642987,60.3334008792,55.1448388575,233.241241253,233.439481683,87.5187725436,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,92.2929644753,94.2987024227,26.8880704659,235.865102493,236.448085833,25.8958731078,1,1
usp000czds,2004-07-02 11:57:09.630000,-9.12449162639,66.9659323169,5.7,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,64.8617365594,65.1166906819,1.5928837684,234.084930167,234.648854575,1.53352066132,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,33.8488465932,34.0491736884,30.2080298817,236.796368526,237.225334102,79.4742052208,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,8.48264405485,8.48302652817,6.27041447645,261.317148736,266.988891629,61.2970300656,1,1
usp0008z30,1998-12-02 23:41:17.800000,-9.18711065268,66.8723445333,5.9,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,52.4700760469,51.1535639785,1.80807339578,233.637879692,236.624224461,1.69776052997,1,1
usp000733j,1995-09-08 16:03:37.580000,-9.32356933373,66.6429472744,5.6,usp000ju5t,2012-10-19 10:13:54.990000,-9.46816810662,66.4875697372,5.6,23.3886895624,22.5131534279,4.60450064962,226.846047593,229.658272994,17.8856068216,1,1
usb000rzg0,2014-08-02 10:33:26.440000,-9.33039972476,66.6315466116,5.5,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,39.4930536228,40.0463940264,30.8532650059,57.3076819735,236.130131882,71.6444201682,1,1
usp000hvkc,2011-03-09 20:16:30.960000,-9.31060874961,66.6608979491,5.1,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,35.5971752446,34.8342563082,19.5399405558,57.4644748448,54.7532415993,47.0557692928,1,1
usp000hgqm,2010-07-24 20:28:05.630000,-8.86656310816,67.0771924065,5.1,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,33.8453737632,51.8685773027,44.4450745711,207.727437333,180.051614323,76.7319491523,1,1
usp000heuh,2010-07-03 01:37:30.720000,-9.48707084668,66.4510930387,5.1,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,65.6464627228,63.9763047262,8.12753076914,53.9445072651,54.8645931982,9.19286145831,1,1
usp000fuky,2007-12-17 02:53:29.450000,-9.31826416492,66.7053227236,5.0,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,32.1122218997,31.4547343393,3.68985232685,51.4891044744,51.3482645588,6.55713204657,1,1
usp000fj3e,2007-08-07 10:12:21.440000,-9.43136844174,66.5157681158,5.0,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,56.2840724124,55.4168156235,7.42975094843,54.7479496068,50.1744872641,11.1414146782,1,1
usp000enfc,2006-07-12 14:44:45.960000,-9.0005873944,67.1832237608,5.7,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,31.3070268303,32.5021384833,9.96765118992,241.075149144,239.676635594,27.0575143003,1,1
usp000czds,2004-07-02 11:57:09.630000,-9.12449162639,66.9659323169,5.7,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,3.7968440292,3.30681593492,14.5636615373,247.895046011,248.170173998,63.7217563136,1,1
usp000cwvf,2004-06-01 20:47:30.430000,-9.30067101968,66.7454837172,5.7,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,27.4754907662,22.9336342729,10.6901831155,48.9273068404,53.9531210165,36.592497898,1,1
usp000crxd,2004-04-07 14:49:52.530000,-9.456598361,66.5639307273,5.3,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,53.8404030116,50.2791318242,5.14304647327,49.0568772631,52.863126701,6.60363369917,1,1
usp00098nn,1999-05-24 14:38:11.480000,-8.79286097746,67.1892883644,5.3,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,47.3364831696,90.2002897445,25.1795158278,216.366928667,208.32252416,20.418372209,1,1
usp000733j,1995-09-08 16:03:37.580000,-9.32356933373,66.6429472744,5.6,usp000j7w9,2011-09-10 18:53:04.010000,-9.13740830053,66.9339282778,5.3,38.0309897895,39.9409555164,1.27502238761,57.2444903089,56.1558357166,1.56627519769,1,1
us2000k7im,2019-03-30 06:27:23.331000,-9.76249346804,66.5297403229,5.8,usp000j5hj,2011-07-26 14:26:22.870000,-9.35229906392,66.7246096983,5.8,50.1605207858,51.2453308136,40.7694893961,25.2620963355,211.400523422,70.0525664877,1,1
us20009pjx,2017-06-25 03:01:59.140000,-9.4985786157,66.4267955866,5.6,usp000j5hj,2011-07-26 14:26:22.870000,-9.35229906392,66.7246096983,5.8,36.4906596909,38.8984914164,9.1134151387,63.704916257,243.363816366,21.4706872469,1,1
