id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,52.4264386866,49.9254654403,7.52828063402,31.6098688279,31.3718223502,7.02973298719,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,72.7715345451,70.6494157105,10.427469455,26.4369027421,23.9963593186,9.13378943889,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,81.563195912,83.5698228782,10.687669273,35.1937706979,34.4945645617,6.80642879399,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,73.5821444145,68.4329124258,9.59459827212,26.2683427392,22.5679643675,8.04142199619,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,72.2594451295,74.3378837712,8.08011983705,17.9783003837,16.9006248117,6.35751228891,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.95756936521,-104.21668217,5.7,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,84.8618013131,85.8311724147,18.8343905832,39.7327556863,38.2698755458,11.8409841702,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,85.1424576319,85.5252512731,6.57273119041,39.8093675389,41.1481710088,3.28548418465,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99005913666,-103.931402807,5.6,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,72.4620310039,87.4519988777,15.3063067574,18.124007905,24.7574168442,7.49859335169,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.97736396743,-104.157564212,5.5,us1000hr1c,2018-11-12 22:37:27.530000,-3.36725026579,-103.728568747,5.6,82.6008121455,83.5343028073,11.5609532087,35.2516070834,38.7950503169,7.39204551378,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.94799368287,-104.3619934,5.9,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,48.2927543221,47.979665681,3.45804073831,94.8541118888,95.1953660725,4.66961760689,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,24.2127769925,24.6033440489,4.97287173615,167.511981309,166.596858541,15.7361734302,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,10.6225048786,10.883823154,4.54411006087,107.111687423,108.996126001,39.2839533444,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,24.8051876905,25.3039740758,0.894281064758,93.7670354216,93.1202381269,2.41429364446,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,10.5730480918,10.0510322731,1.37813081765,102.583904575,103.816676343,10.6547717984,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,0.446621182692,0.255381196296,0.375054338187,8.23364001101,27.0757027554,45.1704510478,1,1
