id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000fy5i,2013-04-02 14:34:55.090000,-40.0859779988,45.5410350642,5.9,usp000bq8a,2003-02-08 08:49:57.440000,-39.5545801468,45.8903753708,5.7,66.1495742748,48.245528097,27.7139719691,26.9936944519,46.9672052326,28.5615609155,1,1
usb000fy28,2013-04-02 11:01:20.930000,-40.2821594816,45.3049289416,5.4,usp000bq8a,2003-02-08 08:49:57.440000,-39.5545801468,45.8903753708,5.7,95.0340221664,50.5395692571,28.0477883267,31.9697683,46.0327439497,25.9096270113,1,1
usp000js6j,2012-09-12 02:57:26.550000,-39.9962739046,45.913066301,5.37,usp000bq8a,2003-02-08 08:49:57.440000,-39.5545801468,45.8903753708,5.7,49.0799140488,79.0974824429,32.6389026412,357.722722392,2.87554616051,35.0281751086,1,1
usp000bq8a,2003-02-08 08:49:57.440000,-39.5545801468,45.8903753708,5.7,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,20.3728348546,50.5264587692,49.4245842009,121.892997999,121.891808721,74.4290499981,1,1
us10007wen,2017-01-31 11:43:09.620000,-40.0262735309,45.789639801,5.37,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,49.0132340081,64.2525374276,26.3727440831,31.9588600866,31.9577325068,23.332072788,1,1
usb000sj1x,2014-10-06 03:26:59.900000,-40.0720089973,45.9318695321,5.451,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,48.6725403141,48.6615507848,27.5961599858,16.3924167619,16.2645462604,41.767153599,1,1
usb000fy5i,2013-04-02 14:34:55.090000,-40.0859779988,45.5410350642,5.9,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,67.4546346909,95.08319266,22.6557571812,44.5006371982,44.4983172506,9.6835736933,1,1
usb000fy28,2013-04-02 11:01:20.930000,-40.2821594816,45.3049289416,5.4,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,97.0890587974,97.3330917899,24.5316321591,44.0828303402,44.0686865613,9.3554427972,1,1
usp000g2vx,2008-04-01 11:05:23.710000,-39.0293895758,46.1289801718,5.4,usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,69.1254012447,56.5342191231,58.155312487,182.637899378,179.490612876,67.9700683435,1,1
usp0008emj,1998-01-19 07:08:30.770000,-39.6513519758,46.0919129878,5.7,usp0008e9v,1998-01-14 02:37:03.800000,-39.7911571882,46.0899753263,5.8,15.5233612295,15.5236105475,1.17756906998,180.612587716,180.613965769,5.6841711283,1,1
usb000fy5i,2013-04-02 14:34:55.090000,-40.0859779988,45.5410350642,5.9,usp0008e9v,1998-01-14 02:37:03.800000,-39.7911571882,46.0899753263,5.8,57.2089601172,57.2099565351,27.1012667046,55.272783204,57.5943052784,37.0555375596,1,1
usp000g2vx,2008-04-01 11:05:23.710000,-39.0293895758,46.1289801718,5.4,usp0008e9v,1998-01-14 02:37:03.800000,-39.7911571882,46.0899753263,5.8,84.6406582919,64.5155517859,63.2968124109,182.262207959,166.935862423,78.0105284274,1,1
