id,time,lat,lon,mag,group
usp00062c8,1993-10-21 07:36:55.810000,-56.194657365,-139.118460837,5.6,1
usp000afse,2001-05-30 06:56:57.170000,-56.1916154425,-139.120395485,5.3,1
usp000d8jv,2004-11-16 07:13:49.730000,-56.1717628244,-139.10230616,5.1,1
usp000ftz9,2007-12-07 06:19:35.160000,-56.2277480487,-139.024606069,5.5,1
usp000hd18,2010-05-22 06:15:17.400000,-56.1896489547,-139.131414294,5.7,1
us10004fug,2016-01-20 15:05:19.820000,-56.1837844661,-139.147308561,5.4,1
