id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000s4rb,2014-08-20 23:18:20.320000,-58.8016328204,-16.5684621877,5.5,usp0009meq,2000-01-21 05:04:10.610000,-58.8046920113,-16.6314714303,5.8,3.65802930969,3.65890113775,3.40590127454,264.62783836,259.305036604,72.3729867569,1,1
us70005e1r,2019-09-10 09:53:00.772000,-58.8418677846,-16.3185706183,5.37,usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,7.05886034346,6.59962981144,17.0819269403,311.602985077,311.684691534,51.4051109226,1,1
us20008uzq,2017-03-27 10:48:50.990000,-58.7981340738,-16.8549095496,5.3,usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,25.7278601253,26.5105573809,25.2734418819,90.5937498541,92.8985442104,86.1040972193,1,1
us1000871g,2017-03-04 20:11:49.780000,-58.795210542,-16.8326759153,5.37,usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,24.4481840334,12.0188639208,17.9778690817,91.3686276105,155.91070868,80.4062073948,1,1
usb000s4rb,2014-08-20 23:18:20.320000,-58.8016328204,-16.5684621877,5.5,usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,9.1696574598,4.82888217544,6.60970809643,88.7644100309,61.8175609816,69.2608189208,1,1
usp000jvsw,2012-11-19 04:09:26.720000,-58.8745221142,-16.9585405081,5.451,usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,32.7594196917,37.3931072484,23.6343057668,75.5079128108,75.496839277,36.7670104834,1,1
usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,usp000gcaa,2008-07-16 07:24:23.470000,-58.8713322103,-16.9300016855,5.0,31.0766538773,19.2488346504,21.2467683423,254.912465859,243.518124885,71.036034428,1,1
usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,usp000dvmk,2005-07-21 12:02:40.380000,-58.8147135812,-16.3517599044,5.3,3.74931990219,3.74867920385,3.66011688906,116.400826068,105.367543572,68.0228719956,1,1
usp000hv6d,2011-02-28 12:57:15.520000,-58.7997603149,-16.4098780554,5.1,usp000dnxj,2005-04-21 17:17:29.120000,-58.7942561464,-16.5333133603,5.4,7.16248179288,9.50917176176,4.67456730705,274.857814047,269.591694222,43.0167964733,1,1
usp000jvsw,2012-11-19 04:09:26.720000,-58.8745221142,-16.9585405081,5.451,usp000hv6a,2011-02-28 11:04:16.490000,-58.8079948261,-16.6691443048,5.6,18.2791790187,26.9710348428,24.408771854,66.2068332699,51.8130351148,37.7965003204,1,1
us70005e1r,2019-09-10 09:53:00.772000,-58.8418677846,-16.3185706183,5.37,usp000gcaa,2008-07-16 07:24:23.470000,-58.8713322103,-16.9300016855,5.0,35.440369782,54.451343118,69.6694564963,264.424657899,262.006245474,75.8683589491,1,1
