id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,us10008he4,2017-04-13 21:11:36.380000,-5.2811,-11.5131,5.37,1406.757691,0.081,3.27749563
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usb000tpig,2015-02-15 12:10:41.640000,-4.3677,-12.0393,5.451,1423.3575361,0.0,13.32234947
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000hreu,2010-12-22 04:03:43.430000,-4.966,-11.674,5.1,1409.30418761,0.351,0.73099902
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000h2m0,2009-10-08 19:09:38.610000,-4.878,-11.593,5.451,1397.28157002,0.0,12.75361661
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000fjfn,2007-08-12 08:01:27.450000,-5.588,-11.479,5.1,1417.57439037,0.351,7.53920374
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000fjd7,2007-08-11 06:32:54.500000,-5.545,-11.546,5.1,1422.25161682,0.351,12.21643019
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000f4s8,2007-02-13 00:58:19.440000,-4.768,-12.439,5.37,1480.18987365,0.081,70.15468702
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000bnd0,2003-01-11 07:30:06.450000,-4.887,-11.606,5.1,1398.99386364,0.351,11.04132299
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000b6xv,2002-06-26 01:00:11.460000,-4.775,-12.336,5.2,1469.76761604,0.251,59.73242941
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000b6xj,2002-06-25 22:59:11.890000,-4.955,-12.384,5.2,1481.87901983,0.251,71.8438332
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000b6xc,2002-06-25 21:47:23.720000,-4.928,-12.384,5.6,1480.79502022,0.149,70.75983359
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000b6x5,2002-06-25 20:15:57.620000,-5.038,-12.296,5.3,1476.17874868,0.151,66.14356205
us1000h7kj,2018-10-05 15:13:28.060000,-5.5936,-11.4009,5.451,1410.03518663,usp000b6x4,2002-06-25 19:55:58.890000,-4.83,-12.266,5.3,1464.67926419,0.151,54.64407756
