id,time,lat,lon,mag,group
usp0007n5d,1996-08-05 20:27:40.570000,-6.07602854265,-107.162560683,5.3,1
usp0009hbd,1999-11-10 02:25:38.800000,-6.08516279145,-107.159181449,5.6,1
usp000d26a,2004-08-15 03:41:17.550000,-6.07171991059,-107.186893146,5.6,1
usp000fqr4,2007-10-17 01:05:49.340000,-6.08767164368,-107.150616171,5.5,1
usp000g779,2008-05-19 04:21:01.680000,-5.99642566049,-106.997478266,5.2,1
usp000hf24,2010-07-09 08:39:05.650000,-6.0889051018,-107.162326402,5.0,1
usp000hm11,2010-09-21 12:15:39.940000,-5.99794326271,-107.031289221,5.0,1
usp000jd4t,2012-01-06 18:54:39.310000,-6.08280220991,-107.153768298,5.5,1
us10005d0b,2016-05-02 12:17:16.490000,-6.07693283469,-107.164110599,5.6,1
