id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp0009hbd,1999-11-10 02:25:38.800000,-6.41,-107.233,5.6,11924.6098939,usp000d26a,2004-08-15 03:41:17.550000,-6.238,-107.154,5.6,11916.5341696,0.0,8.0757243
usp0009hbd,1999-11-10 02:25:38.800000,-6.41,-107.233,5.6,11924.6098939,usp000fqr4,2007-10-17 01:05:49.340000,-6.409,-107.307,5.5,11932.7951834,0.1,8.1852895
usp0009hbd,1999-11-10 02:25:38.800000,-6.41,-107.233,5.6,11924.6098939,usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,0.4,37.2589915
usp0009hbd,1999-11-10 02:25:38.800000,-6.41,-107.233,5.6,11924.6098939,usp000jd4t,2012-01-06 18:54:39.310000,-6.341,-107.312,5.5,11933.6129313,0.1,9.0030374
usp0009hbd,1999-11-10 02:25:38.800000,-6.41,-107.233,5.6,11924.6098939,us10005d0b,2016-05-02 12:17:16.490000,-6.0785,-107.1631,5.6,11918.1356768,0.0,6.4742171
usp000d26a,2004-08-15 03:41:17.550000,-6.238,-107.154,5.6,11916.5341696,usp000fqr4,2007-10-17 01:05:49.340000,-6.409,-107.307,5.5,11932.7951834,0.1,16.2610138
usp000d26a,2004-08-15 03:41:17.550000,-6.238,-107.154,5.6,11916.5341696,usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,0.4,29.1832672
usp000d26a,2004-08-15 03:41:17.550000,-6.238,-107.154,5.6,11916.5341696,usp000jd4t,2012-01-06 18:54:39.310000,-6.341,-107.312,5.5,11933.6129313,0.1,17.0787617
usp000d26a,2004-08-15 03:41:17.550000,-6.238,-107.154,5.6,11916.5341696,us10005d0b,2016-05-02 12:17:16.490000,-6.0785,-107.1631,5.6,11918.1356768,0.0,1.6015072
usp000fqr4,2007-10-17 01:05:49.340000,-6.409,-107.307,5.5,11932.7951834,usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,0.3,45.444281
usp000fqr4,2007-10-17 01:05:49.340000,-6.409,-107.307,5.5,11932.7951834,usp000jd4t,2012-01-06 18:54:39.310000,-6.341,-107.312,5.5,11933.6129313,0.0,0.817747900001
usp000fqr4,2007-10-17 01:05:49.340000,-6.409,-107.307,5.5,11932.7951834,us10005d0b,2016-05-02 12:17:16.490000,-6.0785,-107.1631,5.6,11918.1356768,0.1,14.6595066
usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,usp000hf24,2010-07-09 08:39:05.650000,-6.335,-107.518,5.0,11956.4147404,0.2,69.063838
usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,usp000hm11,2010-09-21 12:15:39.940000,-6.338,-107.043,5.0,11903.8793946,0.2,16.5284922
usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,usp000jd4t,2012-01-06 18:54:39.310000,-6.341,-107.312,5.5,11933.6129313,0.3,46.2620289
usp000g779,2008-05-19 04:21:01.680000,-6.41,-106.896,5.2,11887.3509024,us10005d0b,2016-05-02 12:17:16.490000,-6.0785,-107.1631,5.6,11918.1356768,0.4,30.7847744
usp000hf24,2010-07-09 08:39:05.650000,-6.335,-107.518,5.0,11956.4147404,usp000hm11,2010-09-21 12:15:39.940000,-6.338,-107.043,5.0,11903.8793946,0.0,52.5353458
usp000jd4t,2012-01-06 18:54:39.310000,-6.341,-107.312,5.5,11933.6129313,us10005d0b,2016-05-02 12:17:16.490000,-6.0785,-107.1631,5.6,11918.1356768,0.1,15.4772545
