id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp00078u8,1995-12-11 19:44:09.210000,18.6446348505,-105.748458159,6.1,us20005zv0,2016-06-02 02:23:05.910000,17.9703033259,-106.003885453,5.8,79.3723663324,79.4848822748,2.81755806815,199.930272789,196.943699293,2.83792636896,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,33.3564557324,32.4994612277,0.977490591611,286.065797177,285.973403545,1.96775590745,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,22.8829277634,21.6688440198,5.92869979191,106.155738024,106.021565756,23.4364985926,1,1
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,32.2941230714,32.2940155105,0.6144071338,104.670737341,104.766524524,1.02494400378,1,1
usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,23.5165367448,25.1805120004,23.1225441007,103.647046162,105.358180506,76.5398378575,1,1
usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,34.5739307089,34.7009015448,4.90451631542,107.937336664,110.317808552,10.435693771,1,1
usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,14.0460794447,13.5067736272,2.05505546387,297.272895564,293.187792587,8.1748463614,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,16.8801231706,16.843742346,16.8819213905,105.557793441,103.141842596,88.485890033,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,13.4725552162,14.0323562211,15.2127199411,98.2025985385,100.132654216,76.0745711144,1,1
usp0009hxp,1999-11-21 06:46:19.240000,18.8556502671,-107.461659122,6.2,us10004g4l,2016-01-21 18:06:57.650000,18.8084550457,-107.245561938,6.6,23.3674637293,24.1127230394,20.5122763868,102.88335201,100.649084899,75.9864232629,1,1
