id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,us20009mrt,2017-06-09 23:22:14.970000,-54.3937293543,-135.52458463,5.532,0.463316999452,0.463300976834,0.459865422331,148.274362819,148.267104876,44.6424547681,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,us10004bgk,2016-01-05 09:34:14.620000,-54.0994584603,-136.398831624,6.0,65.3260066904,64.5410935422,1.30601039892,299.340653478,298.364128269,1.35644638384,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usc000tlak,2015-01-26 17:44:52.680000,-54.4261324795,-135.446657544,5.6,6.64344796397,6.19988564784,1.88797101454,127.063765802,123.388854973,26.1815548063,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usb000h70p,2013-05-27 11:06:08.420000,-54.3765029254,-135.585664755,5.6,4.0242880452,4.42524620239,12.195520859,292.221160052,301.594682089,52.1685614203,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,us2013puau,2013-05-04 23:39:04.830000,-54.0597142596,-136.538844322,5.5,75.4766277841,73.5934389115,9.25964215281,298.756693037,298.48443004,10.3899372161,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000jwcx,2012-12-03 09:27:37.040000,-54.2272507181,-136.080990925,5.6,40.2855430376,40.1881509249,0.769320532529,296.532166691,296.980655638,1.29221448412,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000jvp2,2012-11-16 06:24:42.030000,-53.7133370643,-134.267082684,5.6,111.797287835,112.195403687,5.60130553016,48.1463097146,48.2524536172,2.66496158457,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000jgr5,2012-03-25 01:05:34.530000,-54.3761841386,-135.585914756,5.7,4.05285656308,3.58322898934,0.465782419452,292.598374155,293.401533965,7.40271566389,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000hcxy,2010-05-19 10:51:03.080000,-54.4329520368,-135.414817782,6.0,8.77386946923,8.57818785964,4.19006883952,122.901977165,118.870614781,41.8696538755,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000hcxv,2010-05-19 10:30:10.400000,-54.4705749957,-135.30418009,6.0,17.0787925588,17.2965486205,14.8490028015,121.686988714,119.02465515,76.4002816062,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000h4we,2009-12-09 07:48:13.960000,-54.4568315592,-135.334755578,5.6,14.5913360244,14.5189403853,10.147359024,120.635694909,117.737959397,60.9128658416,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000g1pt,2008-03-17 19:06:12.050000,-54.4008891333,-135.506620341,5.6,1.84607143948,1.12311764885,1.97239174412,130.188143055,100.219241774,64.0058411964,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000e8s7,2006-01-24 04:27:08.360000,-54.3469728453,-135.653012669,5.5,9.42368974733,9.89117932083,4.16128381725,300.64420603,293.1972205,39.0079417209,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000e6kh,2005-12-22 04:28:23.590000,-54.3827606453,-135.554091373,5.5,1.866437248,2.0024819995,0.550435242232,296.286345737,285.072963942,21.3080548044,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp000ang2,2001-09-02 11:13:50.810000,-54.1070698513,-136.334586048,5.9,61.2787154485,64.3961205424,9.90950645455,300.620851385,303.717434417,9.96041657198,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp0009j6t,1999-11-27 14:36:54.670000,-54.4289959275,-135.424977222,5.5,7.98113015592,7.3624375329,6.35922428775,122.810006062,117.581269892,77.2777945464,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp0008hsg,1998-03-21 01:29:08.660000,-54.4630926826,-135.288982421,5.5,17.5267123221,17.391142644,3.55306896162,117.679067123,115.59954894,16.7875304166,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,usp0006vve,1995-04-18 16:23:36.470000,-54.0224227782,-136.593620862,5.7,80.6678929346,81.0975483859,1.82856792995,300.061373136,300.54848202,1.72563290797,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,3.28122809092,3.3445731051,1.5394144556,132.49275795,132.262460032,31.8993492344,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,70.7177351829,70.0221690626,2.86859711448,301.9123794,304.09496249,2.4893584803,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,us10004bgk,2016-01-05 09:34:14.620000,-54.0994584603,-136.398831624,6.0,68.5252335455,67.5394362836,5.36917245297,299.934597797,300.939287604,4.55499553384,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usc000tlak,2015-01-26 17:44:52.680000,-54.4261324795,-135.446657544,5.6,3.39117835057,3.27787767629,1.89406268637,121.781000916,122.075472234,48.8283129498,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usb000h70p,2013-05-27 11:06:08.420000,-54.3765029254,-135.585664755,5.6,7.19269075034,6.68168366835,0.702301719018,301.284948908,301.364542992,6.01943834823,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,us2013puau,2013-05-04 23:39:04.830000,-54.0597142596,-136.538844322,5.5,78.6678704058,76.7496454526,6.55789027788,299.293834172,300.746006677,5.12147168971,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000jwcx,2012-12-03 09:27:37.040000,-54.2272507181,-136.080990925,5.6,43.4496521261,42.6733274494,1.89053010555,297.691720296,298.640352726,2.3757312319,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000jvp2,2012-11-16 06:24:42.030000,-53.7133370643,-134.267082684,5.6,111.521851569,110.365095674,15.9128711117,46.4383698145,47.0172958407,9.52513378636,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000jgr5,2012-03-25 01:05:34.530000,-54.3761841386,-135.585914756,5.7,7.22506376563,7.22505605151,0.666045828735,301.458186031,300.160355359,5.68224865729,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000jgr0,2012-03-24 22:18:38.250000,-54.4100119044,-135.479858932,5.5,0.728164086099,0.720288772365,0.782802558927,89.2736049364,111.715567976,82.2620825246,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000hcxy,2010-05-19 10:51:03.080000,-54.4329520368,-135.414817782,6.0,5.56541883932,5.48272031172,0.901122951646,117.23448216,115.874695086,13.4206275966,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000hcxv,2010-05-19 10:30:10.400000,-54.4705749957,-135.30418009,6.0,13.8693952197,14.0661940112,3.36926787744,119.114555621,119.754137242,20.0032231513,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000h4we,2009-12-09 07:48:13.960000,-54.4568315592,-135.334755578,5.6,11.4000720347,11.4862705538,3.64568946258,117.214968932,117.503716908,27.9507975547,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000g1pt,2008-03-17 19:06:12.050000,-54.4008891333,-135.506620341,5.6,1.4385664827,1.26596738648,0.80927032657,315.420422593,311.454485922,41.2478146559,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000e8s7,2006-01-24 04:27:08.360000,-54.3469728453,-135.653012669,5.5,12.6529563363,12.3360147882,2.66118047133,303.666121099,303.700292114,15.341072454,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000e6kh,2005-12-22 04:28:23.590000,-54.3827606453,-135.554091373,5.5,5.10017025088,5.10182846208,0.373549299212,306.600173299,306.746337725,3.67152019204,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp000ang2,2001-09-02 11:13:50.810000,-54.1070698513,-136.334586048,5.9,64.4932906174,63.7760516734,6.95655663829,301.190239779,303.011073205,5.86961684043,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp0009j6t,1999-11-27 14:36:54.670000,-54.4289959275,-135.424977222,5.5,4.7786208796,4.61531813006,3.44284328955,116.14787656,119.203282104,55.4539610138,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp0008hsg,1998-03-21 01:29:08.660000,-54.4630926826,-135.288982421,5.5,14.3790389037,15.1087320885,21.7424659349,114.303999299,114.210742139,69.3716919313,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp0006vve,1995-04-18 16:23:36.470000,-54.0224227782,-136.593620862,5.7,83.8751651595,83.4491018648,8.68713892226,300.513568028,301.515079442,7.61176916242,1,1
us10007s8c,2017-01-08 14:20:06.290000,-54.4100953572,-135.491072685,5.6,usp0006g88,1994-07-28 20:58:56.830000,-54.3777302142,-135.60361366,5.748,8.14964708368,7.67436272498,2.46581051611,296.189679198,293.691148494,28.0607866985,1,1
us1000h8fi,2018-10-07 01:06:51.150000,-54.3901890464,-135.528335454,5.6,us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,67.4946491685,66.1574309976,6.37290154183,301.43269649,301.142328151,6.8852610525,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,us10004bgk,2016-01-05 09:34:14.620000,-54.0994584603,-136.398831624,6.0,3.25275894479,3.25264570033,0.414754614674,169.295530169,169.286654103,7.03447319443,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usc000tlak,2015-01-26 17:44:52.680000,-54.4261324795,-135.446657544,5.6,74.1089050264,74.4323930142,1.75468344073,122.650495381,122.80840536,1.33033820312,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usb000h70p,2013-05-27 11:06:08.420000,-54.3765029254,-135.585664755,5.6,63.5255245229,63.4647150265,9.83305787271,122.727548014,122.244912934,13.5482066674,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,us2013puau,2013-05-04 23:39:04.830000,-54.0597142596,-136.538844322,5.5,8.64996834837,8.44354521774,1.79029517311,278.106468225,276.714576591,18.2124940741,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usp000jwcx,2012-12-03 09:27:37.040000,-54.2272507181,-136.080990925,5.6,27.5719788609,25.8801052968,22.0859634069,129.316630498,124.949278971,80.9431962209,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usp000jvp2,2012-11-16 06:24:42.030000,-53.7133370643,-134.267082684,5.6,146.266372641,15.7369042703,27.4131614434,75.08571443,116.865753647,38.895975693,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usp000jgr5,2012-03-25 01:05:34.530000,-54.3761841386,-135.585914756,5.7,63.4929242584,63.3909877335,11.5924926387,122.708191739,122.022240795,15.5067285888,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usp000hcxy,2010-05-19 10:51:03.080000,-54.4329520368,-135.414817782,6.0,76.2659657304,77.194413384,16.430808676,122.315512323,121.269474136,18.2998793481,1,1
us10004bph,2016-01-06 04:58:56.070000,-54.0707439335,-136.408067086,5.613,usp000hcxv,2010-05-19 10:30:10.400000,-54.4705749957,-135.30418009,6.0,84.5733074857,86.7565954513,20.1845431243,122.197849331,120.833077508,20.6665317921,1,1
