id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000jkns,2019-03-23 12:35:24.336000,7.62874255407,-37.0059654771,5.5,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,20.0382668335,20.0444783037,0.844617762639,91.5858975875,91.5857438256,2.12547953199,1,1
us1000h8ar,2018-10-07 00:10:04.880000,7.57474256663,-37.4347750696,5.8,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,67.5673130429,66.8190414156,2.01763636697,85.3644082963,85.3662757634,1.48250773948,1,1
us1000eae9,2018-05-23 05:44:43.810000,7.4297793569,-36.1868551333,5.7,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,73.5626659714,70.2903386733,4.23780125479,286.990744232,286.883598429,3.83525997037,1,1
us1000auef,2017-10-19 22:23:27.610000,7.31407853841,-35.6899116326,5.532,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,129.82654367,130.534551578,2.7492755294,285.365508873,285.321220965,1.0876137652,1,1
us20005yqi,2016-05-28 04:43:30.890000,7.31647053282,-35.7932724649,5.532,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,118.783294099,121.683419191,3.65886029739,286.687367526,286.883944917,1.57790652799,1,1
usp000gj74,2008-10-03 05:30:24.330000,7.63321756408,-37.0254828753,5.6,usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,22.2089453225,22.2644476345,18.5335500442,92.7060404464,92.7169280992,70.5612405178,1,1
usp000gj72,2008-10-03 05:26:20.910000,7.62368998805,-36.8244336078,5.7,usp000ee2v,2006-04-10 06:26:13.300000,7.61896926705,-36.7966897463,5.7,3.10552947451,2.87891089456,2.40557559561,99.6763324208,90.1364419403,66.108280701,1,1
usp000ggsv,2008-09-10 13:08:14.690000,8.04307496953,-38.2626371652,6.6,usp000fkb6,2007-08-20 22:42:28.530000,8.01986158516,-38.7637944482,6.5,55.3045971794,55.3043014266,16.555107527,267.374331884,267.307585947,25.0997097862,1,1
usp000ggsv,2008-09-10 13:08:14.690000,8.04307496953,-38.2626371652,6.6,usp000cj1g,2004-01-16 18:07:55.660000,7.61024894818,-37.4109634751,6.2,105.42426931,105.424518855,1.97210964972,116.945564074,116.945614786,1.13636778028,1,1
usp000hhbp,2010-08-02 03:30:02.890000,7.15712315239,-34.4392550919,5.8,usp000eu4y,2006-09-30 12:47:22.850000,7.31596350438,-34.6501710198,5.5,29.1745852207,29.1770502929,19.5202489364,307.034759835,310.987507792,52.7122095143,1,1
us1000jkns,2019-03-23 12:35:24.336000,7.62874255407,-37.0059654771,5.5,usp000ee2v,2006-04-10 06:26:13.300000,7.61896926705,-36.7966897463,5.7,23.1171785176,22.2120243703,6.37012781513,92.6660091953,91.0951226225,25.0032142047,1,1
us1000eae9,2018-05-23 05:44:43.810000,7.4297793569,-36.1868551333,5.7,usp000ee2v,2006-04-10 06:26:13.300000,7.61896926705,-36.7966897463,5.7,70.4829187123,68.6676641976,5.01159913662,287.308505886,287.004229044,4.15791702073,1,1
us20005yqi,2016-05-28 04:43:30.890000,7.31647053282,-35.7932724649,5.532,usp000ee2v,2006-04-10 06:26:13.300000,7.61896926705,-36.7966897463,5.7,115.700704681,114.590219559,13.5079402007,286.871520322,287.07814371,6.26698105461,1,1
usp000ee2v,2006-04-10 06:26:13.300000,7.61896926705,-36.7966897463,5.7,usp0009jxx,1999-12-17 04:03:27.890000,7.6099950845,-37.4339321099,5.7,70.3231043785,105.533190992,25.2968416262,269.233570951,282.755372287,13.154512296,1,1
usp000hhbp,2010-08-02 03:30:02.890000,7.15712315239,-34.4392550919,5.8,usp000ed1f,2006-03-27 01:10:32.100000,7.16439877761,-34.3103330056,5.5,14.2630576347,14.0370230214,5.27841106686,86.7580197494,86.5407926747,33.3255405483,1,1
usp000eu4y,2006-09-30 12:47:22.850000,7.31596350438,-34.6501710198,5.5,usp000ed1f,2006-03-27 01:10:32.100000,7.16439877761,-34.3103330056,5.5,41.1038970767,45.5369480434,38.6952900632,114.044705267,114.042296516,74.6866191458,1,1
us1000jkns,2019-03-23 12:35:24.336000,7.62874255407,-37.0059654771,5.5,usp0009jxx,1999-12-17 04:03:27.890000,7.6099950845,-37.4339321099,5.7,47.2686648966,82.1303473529,28.8729375816,267.514402785,286.34010435,27.5526540494,1,1
us20007c73,2016-10-05 20:53:39.660000,7.1584886739,-34.4198142555,5.5,usp0006zrj,1995-06-26 21:26:49.340000,7.15146728033,-34.4333890172,5.8,1.68857948964,1.68858473871,0.110091739421,242.622912719,242.622628632,3.77762208522,1,1
usp000hhbp,2010-08-02 03:30:02.890000,7.15712315239,-34.4392550919,5.8,usp0006zrj,1995-06-26 21:26:49.340000,7.15146728033,-34.4333890172,5.8,0.900604818531,0.900422450425,0.796468443616,133.988907724,133.964113602,57.3660076107,1,1
usp000eu4y,2006-09-30 12:47:22.850000,7.31596350438,-34.6501710198,5.5,usp0006zrj,1995-06-26 21:26:49.340000,7.15146728033,-34.4333890172,5.8,30.0687623265,59.9878797848,61.7922533584,127.215968988,72.5302776796,75.8771408075,1,1
