id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,49.7106597505,59.4941811272,22.1500572373,68.1081468003,80.7774446268,21.9832384154,1,1
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,52.1576507453,52.4538678948,4.06718983107,171.784125029,173.20147802,3.19325163043,1,1
usp000gsq9,2009-01-16 22:13:59.640000,15.2517535668,-45.4288955083,5.4,us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,3.85095493852,4.02001234727,4.36338276046,5.23649672038,5.25278379604,48.2744679402,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,47.3336282354,41.1351303818,43.4616982743,127.658950742,129.330943476,74.2722077193,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,50.7031085115,54.750406212,46.1963016375,108.876233567,121.193428031,68.2374624148,1,1
usb000ji6r,2013-09-05 04:01:36.360000,15.3828936391,-45.2296643668,6.0,us20003lc6,2015-09-18 15:59:42.640000,15.4201616026,-45.9336736152,6.0,75.6857914352,74.3512774699,1.57045564062,273.216797433,273.21682665,1.40128534195,1,1
us1000jjfx,2019-03-20 19:13:03.480000,15.6052272077,-45.2695495303,5.37,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,45.9087869095,51.6892784672,12.8803714309,202.451636759,12.9174685149,13.8636175706,1,1
us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,42.1119222437,42.113782828,5.56418035628,178.616465713,357.716383564,6.08833134018,1,1
us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,7.19832873398,7.19816613021,1.24924863751,186.094346292,8.82279184313,8.68368445124,1,1
usb000spvk,2014-10-22 21:56:55.990000,15.7529429452,-45.4950179517,5.613,usc000tbns,2015-01-04 21:23:15.150000,15.2217242056,-45.43273625,5.37,59.1598958963,55.8474944436,10.9493750584,173.505380517,173.171059298,12.2037784991,1,1
