id,time,lat,lon,mag,along_strike_distance
usp0006e1r,1994-06-10 10:46:52.990000,-29.498,-13.682,5.624,35.1290090134
usp000gx0y,2009-05-11 14:32:30.370000,-30.054,-13.899,5.2,88.873512137
us1000cflk,2018-02-04 09:06:50.670000,-29.5522,-13.6381,5.37,33.0796278085
