id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,6.63751409621,4.1351700982,12.6531408334,197.000343219,211.845809735,51.1212813113,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,55.6542154214,23.2748970891,31.551347357,165.515457659,123.409429334,60.3579075258,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000gv34,2009-03-17 16:12:22.160000,-45.1699455621,95.2828614797,5.0,4.18814416826,0.442062248961,8.75668185599,245.793327846,245.811654762,51.2770359273,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000gv34,2009-03-17 16:12:22.160000,-45.1699455621,95.2828614797,5.0,55.1018028258,68.4390568807,9.11496550937,341.091899964,348.124880457,6.29814132339,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,8.6850394267,9.29841726953,18.909214913,70.1665225436,42.0806450814,54.3032451027,1,1
usp000hpc0,2010-11-10 04:05:24.410000,-45.4103381212,95.7031685995,6.5,usp00068p3,1994-02-18 04:19:07.570000,-45.3912422347,95.7241932896,6.3,2.6858795719,2.68182871653,3.62023697681,37.8058099196,37.8318471046,43.0666969905,1,1
us10006mdj,2016-09-06 12:07:57.760000,-45.0973911383,95.3561317544,5.3,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,5.01069137004,2.69312151146,1.57803573493,204.124777865,225.632131459,51.4196602385,1,1
usc000lpyj,2013-12-22 12:58:37.010000,-45.6673701227,95.4905914859,5.4,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,60.1025125525,45.6037767907,10.5400493452,347.874933964,348.151396804,7.97967170339,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,50.3665041584,60.4993911714,6.51758858461,331.710589469,339.176666243,4.49134401677,1,1
usc000jwxs,2013-09-10 14:53:17.280000,-45.1545038572,95.331452313,5.37,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,1.77767299914,2.98934552406,10.3890402937,356.555849585,356.552061512,53.0869066695,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,57.3999974807,59.3479735053,12.6100441896,345.728151889,352.059880199,11.9466345306,1,1
usp000gv34,2009-03-17 16:12:22.160000,-45.1699455621,95.2828614797,5.0,usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,5.09698105566,5.08625927544,0.650211357275,46.7943447166,46.7619485132,8.09391122638,1,1
usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,usp000dqsx,2005-05-14 11:13:20.490000,-45.0073597049,95.103817303,5.2,23.0222562425,36.8035509149,42.3150214044,309.207935269,85.6865131308,61.571834489,1,1
usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,9.65715080573,9.65626224017,6.10178025667,224.64628026,229.663382874,56.8235508241,1,1
usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,usp000bp5d,2003-01-25 12:48:03.760000,-45.1712397912,95.1546913815,5.2,14.2634752645,14.6634235108,9.96316999523,255.175778582,262.076340057,58.5522491478,1,1
usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,usp000adq9,2001-04-21 00:35:55.100000,-45.6126476644,95.6147327272,5.5,57.21501425,65.5153165671,18.0995960826,157.166475437,164.473761062,23.6059861817,1,1
us1000d8ny,2018-03-24 19:58:33.380000,-45.5389312757,95.5452790999,6.0,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,6.91756659513,77.603407395,2.79510993505,174.041901772,174.038872518,1.89253562154,1,1
us1000d3ae,2018-03-12 06:13:49.900000,-45.5937009019,95.5529477735,5.6,usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,0.801898531387,0.450767616016,0.63384166715,171.411493423,221.354149579,49.342240826,1,1
