id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,0.051,55.93803963
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000hphj,2010-11-13 23:03:28.310000,-6.98,68.087,5.1,7598.00942278,0.351,47.56677726
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000h9dn,2010-03-14 21:17:17.980000,-7.091,67.978,5.4,7586.57748006,0.051,58.99871998
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000gxbj,2009-05-20 15:18:36.600000,-7.134,68.029,5.37,7592.43862458,0.081,53.13757546
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000gxba,2009-05-20 09:57:42.490000,-7.143,67.966,5.3,7585.53718652,0.151,60.03901352
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000a162,2000-10-03 02:46:59.250000,-7.123,67.926,5.4,7581.01455544,0.051,64.5616446
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000a160,2000-10-03 02:39:31.040000,-7.145,67.998,5.37,7589.0785538,0.081,56.49764624
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp00094gz,1999-03-14 17:52:58.630000,-7.197,67.869,5.2,7575.13400139,0.251,70.44219865
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp00093d8,1999-02-25 09:55:30.030000,-7.089,68.024,5.2,7591.64230271,0.251,53.93389733
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp00072mn,1995-08-29 12:45:25.730000,-7.575,67.964,5.4,7587.75397414,0.051,57.8222259
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp000634a,1993-11-03 13:18:10.800000,-7.123,67.916,5.6,7579.91124933,0.149,65.66495071
us10007t0z,2017-01-13 05:30:51.930000,-6.7394,68.5291,5.451,7645.57620004,usp0004u9j,1991-07-17 17:27:32.660000,-7.234,67.978,5.5,7587.36237393,0.049,58.21382611
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000j1a0,2011-05-10 06:37:05.260000,-6.996,68.334,5.0,7625.35584965,0.4,35.71768924
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000hphj,2010-11-13 23:03:28.310000,-6.98,68.087,5.1,7598.00942278,0.3,8.37126237
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000h9dn,2010-03-14 21:17:17.980000,-7.091,67.978,5.4,7586.57748006,0.0,3.06068035
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000gxhq,2009-05-26 05:39:15.140000,-7.671,67.831,5.0,7573.66192688,0.4,15.97623353
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000gxbj,2009-05-20 15:18:36.600000,-7.134,68.029,5.37,7592.43862458,0.03,2.80046417
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000gxbb,2009-05-20 10:03:12.420000,-7.101,68.021,5.0,7591.37638533,0.4,1.73822492
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000gxba,2009-05-20 09:57:42.490000,-7.143,67.966,5.3,7585.53718652,0.1,4.10097389
usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,usp000gxa8,2009-05-19 07:22:43.710000,-7.045,68.025,5.0,7591.51490328,0.4,1.87674287
