id,time,lat,lon,mag,along_strike_distance
us1000bjr7,2017-12-01 05:20:28.480000,-48.7787,106.8254,5.5,239.631222085
usp000h69u,2010-01-18 11:49:00.400000,-48.581,107.282,5.1,276.405664339
usp000h69t,2010-01-18 11:46:19.260000,-48.293,106.602,5.3,280.285038298
usp000bucm,2003-04-04 20:16:54.780000,-48.742,106.922,5.4,246.843448244
usp0006n82,1994-11-07 20:01:00.470000,-48.834,107.492,5.562,263.572907797
usp0006dr9,1994-06-04 21:51:52.040000,-48.199,106.829,5.4,296.67719664
usp0005qpj,1993-04-05 06:47:17.050000,-48.753,106.461,5.37,229.352428739
usp00046t3,1990-03-18 22:30:07.600000,-48.688,106.802,5.5,247.434856954
