id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000j3zu,2011-06-30 13:37:26.250000,-7.106,68.005,5.4,7589.63816041,0.3,12.41685996
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000j1a0,2011-05-10 06:37:05.260000,-6.996,68.334,5.0,7625.35584965,0.1,23.30082928
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000hphj,2010-11-13 23:03:28.310000,-6.98,68.087,5.1,7598.00942278,0.0,4.04559759
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000hgqm,2010-07-24 20:28:05.630000,-8.137,68.032,5.1,7598.61942284,0.0,3.43559753
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000h9dn,2010-03-14 21:17:17.980000,-7.091,67.978,5.4,7586.57748006,0.3,15.47754031
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxhq,2009-05-26 05:39:15.140000,-7.671,67.831,5.0,7573.66192688,0.1,28.39309349
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxbj,2009-05-20 15:18:36.600000,-7.134,68.029,5.37,7592.43862458,0.27,9.61639579
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxbb,2009-05-20 10:03:12.420000,-7.101,68.021,5.0,7591.37638533,0.1,10.67863504
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxba,2009-05-20 09:57:42.490000,-7.143,67.966,5.3,7585.53718652,0.2,16.51783385
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxa8,2009-05-19 07:22:43.710000,-7.045,68.025,5.0,7591.51490328,0.1,10.54011709
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000gxa7,2009-05-19 07:04:16.580000,-7.106,67.865,5.0,7574.19119021,0.1,27.86383016
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000d6ez,2004-10-15 22:40:25.070000,-8.051,68.084,5.0,7603.81107934,0.1,1.75605897
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000chrt,2004-01-12 18:14:53.550000,-7.422,68.405,5.0,7635.49472456,0.1,33.43970419
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000a162,2000-10-03 02:46:59.250000,-7.123,67.926,5.4,7581.01455544,0.3,21.04046493
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp000a160,2000-10-03 02:39:31.040000,-7.145,67.998,5.37,7589.0785538,0.27,12.97646657
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp0009kcx,1999-12-28 07:30:33.990000,-7.711,67.773,5.0,7567.51006648,0.1,34.54495389
us1000bylw,2017-12-31 20:27:49.390000,-8.1161,68.0644,5.1,7602.05502037,usp00099ce,1999-06-06 04:33:33.990000,-8.117,67.879,5.37,7581.65965151,0.27,20.39536886
