id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us100076ma,2016-11-10 12:24:10.030000,-50.0469715671,114.381243267,5.7,usp000jr4w,2012-08-30 12:18:43.090000,-50.1748685929,114.332778522,5.6,14.642443182,14.3558421317,0.792043669286,193.676682461,196.91626946,3.65834489578,1,1
usp000jr4w,2012-08-30 12:18:43.090000,-50.1748685929,114.332778522,5.6,usp000hbzc,2010-04-27 17:17:09.460000,-50.0444762104,114.376091479,5.6,14.8309342035,14.8309324476,1.94587544911,12.0749229287,14.1236320358,7.51351239528,1,1
us100076ma,2016-11-10 12:24:10.030000,-50.0469715671,114.381243267,5.7,usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,22.2111271317,22.7028468474,3.52511605341,194.440042978,197.440914608,9.11595246692,1,1
usp000jr4w,2012-08-30 12:18:43.090000,-50.1748685929,114.332778522,5.6,usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,7.57249663496,6.90538491137,0.610305040742,195.953405511,199.397657841,5.57727719945,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000heyu,2010-07-06 12:21:43.550000,-50.3939418659,114.073305913,5.0,23.6863034385,23.6819221187,5.92697657936,223.738585616,212.223752122,19.6873158601,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,23.9914305487,20.5345914582,7.28377322316,221.202892837,223.046640424,26.9431558337,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000hbzc,2010-04-27 17:17:09.460000,-50.0444762104,114.376091479,5.6,22.391946992,23.0920024802,1.82286410363,13.4080738262,14.0825142542,4.28633700584,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,8.60270917973,8.60280136253,1.03380584705,331.569392992,342.440665302,8.76075729159,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000esc7,2006-09-03 01:15:43.800000,-50.1008254038,114.358430735,5.1,16.0031667109,15.8357138418,1.7976538594,14.1890099941,14.1469077158,7.64374985398,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000cz8k,2004-06-30 14:06:03.480000,-50.2173617226,114.226154876,5.2,6.08782582003,6.08783088884,0.558887370299,294.772886274,294.832398907,5.39881674294,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000c77c,2003-09-10 17:01:09.660000,-50.0274744329,114.387407477,5.5,24.4216674147,25.1601431251,2.30589741502,14.2344262438,13.0183919527,5.3382962287,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp000c77a,2003-09-10 16:30:03.570000,-50.0813154124,114.368153332,5.5,18.2780732465,18.1551401502,2.27248205895,14.6416743156,15.1728712351,7.88941435161,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp00090ts,1999-01-08 21:20:43.270000,-49.8044994283,115.147963364,5.2,77.531537044,75.1621220981,14.869222352,51.6244474016,36.2059201203,12.6857127599,1,1
usp000jr4q,2012-08-30 10:53:58.420000,-50.2403207048,114.303602625,5.4,usp00064km,1993-12-03 10:16:19.130000,-50.0837735268,114.36340377,5.5,17.9297099345,18.7864853319,0.600398379136,13.8105383842,13.7541362938,1.57090257468,1,1
usp000heyu,2010-07-06 12:21:43.550000,-50.3939418659,114.073305913,5.0,usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,1.0981492625,1.09817241826,0.929067268512,148.776197351,148.767169466,40.8601541325,1,1
usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,28.1647524378,30.3452202324,3.43564174058,24.7344923998,22.8506410314,6.25751363491,1,1
usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,usp000esc7,2006-09-03 01:15:43.800000,-50.1008254038,114.358430735,5.1,38.9331402566,40.3542114618,7.85018970432,30.6137724068,33.5767715508,13.5194776244,1,1
usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,usp000cz8k,2004-06-30 14:06:03.480000,-50.2173617226,114.226154876,5.2,23.0223440415,23.9203677418,2.5881386927,26.6813225297,25.7812300973,6.24458050634,1,1
usp000heyj,2010-07-06 08:12:01.800000,-50.402383777,114.081312898,5.0,usp00090ts,1999-01-08 21:20:43.270000,-49.8044994283,115.147963364,5.2,101.220264545,111.081384421,16.918124074,49.3383763829,25.334584197,10.6274770069,1,1
us100076ma,2016-11-10 12:24:10.030000,-50.0469715671,114.381243267,5.7,usp000hbzc,2010-04-27 17:17:09.460000,-50.0444762104,114.376091479,5.6,0.461744178992,0.514213862009,3.70711302229,306.947360839,306.968038672,56.5147367454,1,1
usp000jr4w,2012-08-30 12:18:43.090000,-50.1748685929,114.332778522,5.6,usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,6.18646327768,6.18184813933,5.51449589949,272.619380685,281.098511646,65.1125453557,1,1
usp000heyu,2010-07-06 12:21:43.550000,-50.3939418659,114.073305913,5.0,usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,27.5651362749,30.1536952173,3.06168912488,26.6325365735,25.6308019762,5.57410454061,1,1
usp000hbzc,2010-04-27 17:17:09.460000,-50.0444762104,114.376091479,5.6,usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,16.9816078129,16.6567078267,2.79702806705,213.102245928,212.93328021,13.029169711,1,1
usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,usp000esc7,2006-09-03 01:15:43.800000,-50.1008254038,114.358430735,5.1,11.2913179768,7.82962394442,1.22965406934,45.2903018215,37.0126300794,7.99485669544,1,1
usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,usp000cz8k,2004-06-30 14:06:03.480000,-50.2173617226,114.226154876,5.2,5.21468278749,5.41621546173,1.0001566324,195.981643631,201.781834664,13.1777075659,1,1
usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,usp000c77c,2003-09-10 17:01:09.660000,-50.0274744329,114.387407477,5.5,19.0118473895,19.5763779901,1.45297391159,32.13638971,34.5338732096,4.05626883875,1,1
usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,usp00090ts,1999-01-08 21:20:43.270000,-49.8044994283,115.147963364,5.2,76.5164332629,86.3384867427,18.8595104607,58.026174431,22.6536183437,17.9576740164,1,1
usp000ewnq,2006-11-05 06:37:47.330000,-50.1722946138,114.246271385,5.2,usp00064km,1993-12-03 10:16:19.130000,-50.0837735268,114.36340377,5.5,12.9267333503,13.0863384472,0.507667291317,40.4303868916,40.4305626976,2.212652423,1,1
usp000heyu,2010-07-06 12:21:43.550000,-50.3939418659,114.073305913,5.0,usp000esc7,2006-09-03 01:15:43.800000,-50.1008254038,114.358430735,5.1,38.4271470388,38.883213731,6.57692572432,32.0636836636,29.1896982718,10.3087001565,1,1
usp000jr4w,2012-08-30 12:18:43.090000,-50.1748685929,114.332778522,5.6,usp000cz8k,2004-06-30 14:06:03.480000,-50.2173617226,114.226154876,5.2,8.96123181931,6.77525308145,3.03562647059,238.125509463,232.917690087,31.5351570458,1,1
