id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000j1tx,2011-05-19 07:14:44.290000,-10.35,66.375,5.1,7433.24070001,0.1,10.17767443
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000heuh,2010-07-03 01:37:30.720000,-9.378,67.014,5.1,7495.33785144,0.1,72.27482586
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,gcmtc201007030037a,2010-07-03 00:37:28,-9.75,66.25,5.1,7414.57984197,0.1,8.48318361
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000gshe,2009-01-12 23:07:08.380000,-10.228,66.311,5.0,7425.21248465,0.0,2.14945907
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000g9xf,2008-06-17 20:57:04.270000,-9.32,67.165,5.0,7511.45417588,0.0,88.3911503
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000ftxc,2007-12-06 10:25:45.990000,-9.365,66.909,5.4,7483.7331298,0.4,60.67010422
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000ettv,2006-09-25 23:54:45.620000,-10.753,66.671,5.0,7469.02430504,0.0,45.96127946
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000e6rj,2005-12-24 04:09:45.550000,-10.697,66.404,5.0,7439.41815408,0.0,16.3551285
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp000crxd,2004-04-07 14:49:52.530000,-9.307,67.087,5.3,7502.80774672,0.3,79.74472114
us6000c8av,2020-10-14 15:28:38.024000,-10.1624,66.2964,5.0,7423.06302558,usp00097nj,1999-05-09 12:28:11.110000,-10.885,66.63,5.0,7465.71818364,0.0,42.65515806
