id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000j1tx,2011-05-19 07:14:44.290000,-10.2420442032,66.3136038513,5.1,9.01028135795,9.01028740385,1.4957145351,167.906992979,167.903350321,6.94348495203,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000heuh,2010-07-03 01:37:30.720000,-9.70498599913,66.7140656179,5.1,68.2469900414,74.1886315333,23.7842495967,42.1928628758,40.0006877067,20.6996650176,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,gcmtc201007030037a,2010-07-03 00:37:28,-9.72472973558,66.6347105453,5.1,60.9910106521,69.5306095518,19.4268524805,37.4966457106,38.8880530148,16.1347007767,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000gshe,2009-01-12 23:07:08.380000,-10.12849512,66.2691446338,5.0,4.79184328563,4.79859393811,2.19593324718,321.4809534,321.466225451,34.073623127,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000g9xf,2008-06-17 20:57:04.270000,-9.59884242751,66.8478834593,5.0,86.8575616748,86.849176621,30.2546144601,44.187773023,44.1935188937,32.0817787056,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000ftxc,2007-12-06 10:25:45.990000,-9.69621539722,66.6475043869,5.4,64.3536760423,64.3521329859,22.8581049872,36.7821756804,36.7785615937,31.2736139297,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000e6rj,2005-12-24 04:09:45.550000,-11.0093425033,66.3527782747,5.0,93.8858582954,108.554824366,18.4293055828,176.235397514,176.224982926,11.2891401142,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp000crxd,2004-04-07 14:49:52.530000,-9.68538188917,66.8221634287,5.3,78.156371656,48.3415045013,22.5854806451,47.5863544604,17.8655227835,35.0231560421,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp00097nj,1999-05-09 12:28:11.110000,-10.2726053766,66.3915404171,5.0,16.0416079406,31.2559694375,9.04752650675,139.467216311,139.448283342,22.2559117945,1,1
us6000c8av,2020-10-14 15:28:38.024000,-10.1623917986,66.2963740808,5.0,usp0007y93,1997-03-04 17:24:17.220000,-10.1146816677,66.2492130013,5.37,7.38659688665,4.42724726191,6.14568982178,315.59178176,226.561518272,75.9403361548,1,1
