id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,us2000jlsv,2019-02-22 21:15:58.190000,-17.8432,-13.5249,5.4,2467.47306787,0.0,62.04082384
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,us20008k4y,2017-02-16 05:38:34.620000,-17.8233,-13.7371,5.37,2479.76957767,0.03,74.33733364
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,us20008iu2,2017-02-10 02:58:55.360000,-17.8301,-12.9038,5.613,2426.11037981,0.213,20.67813578
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,us20008hcn,2017-01-19 16:53:16.430000,-18.1922,-13.6638,5.37,2506.92534799,0.03,101.49310396
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000jf8t,2012-02-23 05:08:12.790000,-17.699,-13.193,5.5,2433.20891665,0.1,27.77667262
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000hq9n,2010-11-29 01:37:12.690000,-17.901,-13.715,5.0,2485.01522735,0.4,79.58298332
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000h9ua,2010-03-22 04:36:07.190000,-17.556,-13.078,5.3,2413.22321881,0.1,7.79097478
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000h4z7,2009-12-12 03:34:40.340000,-17.553,-13.254,5.4,2424.45882207,0.0,19.02657804
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000g9gr,2008-06-13 20:06:46.460000,-17.836,-13.493,5.3,2464.75262724,0.1,59.32038321
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,gcmtc200804162028a,2008-04-16 20:28:48,-17.25,-12.75,5.0,2365.12053806,0.4,40.31170597
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000epbj,2006-07-22 19:47:42.550000,-17.716,-13.312,5.3,2442.45240003,0.1,37.020156
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000ekuj,2006-06-20 00:42:23.880000,-17.628,-13.936,5.0,2476.32779813,0.4,70.8955541
us6000bfxb,2020-08-17 11:45:38.732000,-17.5424,-12.9763,5.4,2405.43224403,usp000bh3h,2002-11-08 18:45:14.960000,-17.69,-13.347,5.4,2442.479133,0.0,37.04688897
