id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us2000jcg3,2019-02-02 17:55:38.800000,-41.2772915717,-88.3394328619,5.5,usp000h9uq,2010-03-22 08:52:20.720000,-41.160100803,-89.0323705307,5.4,59.5468517795,53.6746948505,18.7484905729,282.396398708,280.084670938,30.6014567871,1,1
us2000jcg3,2019-02-02 17:55:38.800000,-41.2772915717,-88.3394328619,5.5,usp000au57,2001-12-07 04:32:40.870000,-41.2482913049,-88.2403622516,5.7,8.90497147358,8.57987140629,12.7099383705,68.8293365651,80.2818950317,58.8221469545,1,1
us2000jcg3,2019-02-02 17:55:38.800000,-41.2772915717,-88.3394328619,5.5,usp0008ckj,1997-12-13 19:22:58.740000,-40.9993192947,-88.2162866623,5.7,32.5560482797,38.3884641378,18.7435566294,18.5573286714,41.0869376069,28.9588198627,1,1
us2000jcg3,2019-02-02 17:55:38.800000,-41.2772915717,-88.3394328619,5.5,usp00068fq,1994-02-13 14:21:28.540000,-41.2110056082,-89.5727429301,5.7,103.641820055,103.681076734,3.06842622289,273.666378682,274.261985326,1.43435216193,1,1
us2000bldw,2017-11-10 12:01:33.950000,-41.2550474874,-86.1498974702,5.8,usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,112.47274956,112.472237147,2.44936384492,269.7853925,286.09371783,1.75957862291,1,1
us2000bldw,2017-11-10 12:01:33.950000,-41.2550474874,-86.1498974702,5.8,usp000gy2f,2009-06-10 23:13:21.080000,-41.2546258526,-86.1487745802,5.7,0.105115862057,0.105058973777,0.526702192505,63.5467691105,63.5332588925,60.8539493335,1,1
us7000cjqt,2020-11-25 22:37:42.962000,-41.1284072092,-90.3990570429,5.7,us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,8.61978008973,7.99424784003,3.27232941026,73.0164989239,76.5228055973,35.879007026,1,1
us60006t11,2019-12-18 04:44:14.540000,-41.1746453755,-89.2829378124,5.4,us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,85.8079851104,84.3079714857,6.45895447606,274.784857044,273.918829079,3.83831583331,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,79.5713273208,79.6245823877,10.8499465631,270.829005849,272.63409507,9.91805252962,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,3.60372344852,2.54526949174,2.20178681008,259.973799035,260.015082899,77.0369494353,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usc000nbfu,2014-03-14 17:34:38.500000,-41.2193918786,-90.3626736748,5.37,13.6493663611,13.6520859384,9.34046270363,202.297032982,202.343478781,41.5631867944,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usb000m8mu,2014-01-27 02:28:56.890000,-41.1452045855,-89.7478439713,5.451,46.6512603692,14.8235023558,20.2088259734,95.5789145568,47.5435096834,50.4143204113,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usp000hsj7,2011-01-03 23:10:15.020000,-41.1293030665,-90.5142905065,5.3,18.1111267308,15.0543764118,6.79536351377,261.605918481,258.299999821,42.0911777555,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usp000hb3k,2010-04-10 06:29:59.870000,-41.1035386972,-90.2907628033,5.8,0.885883059079,0.885973970857,0.515155019436,74.3280850061,74.1620846748,40.3725278804,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usp000gzv1,2009-07-31 11:01:19.750000,-41.0832607436,-91.2241925408,5.3,77.6086024223,75.1974328102,10.2138101218,271.536095124,270.992197705,6.05199403356,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usp00080sn,1997-04-18 12:49:24.300000,-41.0792500928,-91.2862363366,5.5,82.8357221577,82.0841198159,7.74006048435,271.707829238,272.466306646,3.96591350257,1,1
us20009plm,2017-06-25 09:45:51.200000,-41.1056939353,-90.3009165572,5.451,usp0006n6v,1994-11-06 20:11:03.940000,-41.1101921577,-90.3750424744,5.562,6.24641968953,6.95497616221,4.77093483831,265.388530183,265.492068271,58.3661404348,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,us100049hf,2015-12-25 17:58:04.970000,-41.3186772922,-88.0493562087,5.8,13.4125405243,33.3763317032,32.6498560439,247.151051345,214.055119471,61.8061703096,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usb000tiwy,2015-01-28 13:25:33.710000,-41.251020126,-87.4918553189,5.451,34.4266925135,2.31758881927,9.67470056087,86.2772128944,173.704574471,55.9480677441,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,4.54718346444,0.962440623816,28.241386026,230.849367612,262.906157864,64.7581829974,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,73.0158531799,1.35278933728,30.1527892387,258.053670452,233.05985531,85.0770868749,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usb000k7px,2013-10-06 16:16:04.890000,-41.3301385274,-87.7864292313,5.37,11.6243662112,2.62980643397,15.7786634577,123.861328259,66.0578026318,64.3759632447,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp000j79k,2011-08-30 22:50:59.540000,-41.2403250055,-87.6576741736,5.3,20.7524278489,5.26431295328,24.8974964175,80.3593008579,310.823317187,65.75980416,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp000hnkg,2010-10-26 02:08:29.180000,-41.3127307664,-88.0272175459,5.6,11.4481690563,10.3320502629,37.8831253018,246.60993673,214.918095535,65.906226795,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp000h17v,2009-09-04 17:59:41,-41.3204597584,-88.130841653,5.4,19.9334700799,3.89591393134,23.9090867197,254.219713923,193.081271859,63.7939894954,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp000f03p,2006-12-12 23:40:38.580000,-41.3101853348,-88.0443101562,5.3,12.6778232431,0.837489651167,23.3544018325,250.344762955,232.487736231,64.7060582638,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp000f03m,2006-12-12 23:08:35.680000,-41.2977234978,-87.9438402244,5.5,4.54762607348,4.94371373781,25.1455859308,230.846812677,190.48404089,64.1535900255,1,1
us20007c65,2016-10-05 18:47:49.040000,-41.271876993,-87.901735446,5.532,usp0008vru,1998-09-30 09:33:19.140000,-41.3320863544,-88.1000064094,5.4,17.9010078754,9.24860303352,50.1760626167,248.000166543,248.009374859,62.3615358673,1,1
us60008bmi,2020-03-07 12:43:06.584000,-41.0792145584,-91.2862909569,5.451,us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,3.49959497391,0.547247046438,17.7758931776,112.830764297,112.826541444,62.7422666717,1,1
us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,usc000nbfu,2014-03-14 17:34:38.500000,-41.2193918786,-90.3626736748,5.37,75.6499057811,29.4765056077,29.2122655276,101.118084997,352.142498493,52.7971813628,1,1
us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,usb000m8mu,2014-01-27 02:28:56.890000,-41.1452045855,-89.7478439713,5.451,126.121542303,36.7168603318,34.1413795353,93.2068321058,73.9768731128,49.2331357907,1,1
us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,usp0006n6v,1994-11-06 20:11:03.940000,-41.1101921577,-90.3750424744,5.562,73.3554368872,73.355426765,2.20572009572,91.9141116061,93.9788155907,1.30838259402,1,1
us60006t11,2019-12-18 04:44:14.540000,-41.1746453755,-89.2829378124,5.4,us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,89.2861464079,87.6860956593,8.1729566441,274.167571245,273.020026318,4.72430470599,1,1
us20005gtl,2016-04-10 15:46:11.370000,-41.0914351945,-91.2479017058,5.532,us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,76.035116834,74.238578297,16.7618440297,91.9629552607,91.6767688739,18.5373589626,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,83.5779328886,80.8443675574,18.3775943933,96.5358463364,95.3758745614,17.9077140129,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usc000nbfu,2014-03-14 17:34:38.500000,-41.2193918786,-90.3626736748,5.37,12.1115758477,17.2475131671,18.9098987451,187.762218766,179.941667462,44.8465617989,1,1
us20004gtz,2015-12-12 23:32:54.860000,-41.111335617,-90.343166142,5.5,usp000hsj7,2011-01-03 23:10:15.020000,-41.1293030665,-90.5142905065,5.3,14.5092283498,15.7169517639,14.2413391037,262.039021598,259.531960234,89.7793529711,1,1
