id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,us60004wfx,2019-07-27 09:55:08.207000,-59.9172865833,-151.431366549,5.7,14.8071699418,14.8153709424,1.54420613917,122.801721808,121.330334589,9.36263700948,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,14.9421184371,16.005060788,8.6978079379,308.608826466,307.976333294,36.4775612841,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,us2000c565,2017-12-16 05:05:58.550000,-59.8634926102,-151.507103564,5.37,8.4664492634,7.77331638409,7.55267338651,103.779127043,98.080273073,83.8417516649,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usc000tuyv,2015-03-02 02:50:47.880000,-59.9479171854,-151.35946339,5.5,20.0450695457,19.5442672522,6.9823628602,124.834114755,124.022201732,31.9724221551,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp000jnqt,2012-07-07 20:32:26.830000,-59.9880536356,-151.256012104,5.37,27.3430751991,28.5464135758,36.3755623476,125.689141309,126.56243838,70.6987152688,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp000j1h0,2011-05-13 03:36:50.490000,-59.7325851209,-151.957852939,5.7,21.2033204173,21.7730033972,7.27171794634,306.249620933,305.851952898,19.7785884699,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp000h5j4,2009-12-31 09:56:05.880000,-59.9565502234,-151.380458718,5.4,19.6792860233,20.4159101405,5.90939290435,129.082464005,128.367120719,25.2584232504,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp000h5j3,2009-12-31 09:29:44.900000,-59.7731570331,-151.820189378,5.6,12.3306012908,12.3518741209,1.04279808972,310.72632164,306.378055474,4.01194258977,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp000h5j2,2009-12-31 09:23:24.010000,-59.8581260705,-151.607567617,6.0,2.9528767124,2.95375118315,0.396660141349,118.532219737,117.367173409,8.02195134834,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp0008sw3,1998-08-07 01:40:16.240000,-59.8767275786,-151.56737816,5.9,5.96719438853,5.87342676556,1.91044552349,125.735429051,124.992963797,27.7383181107,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp0008sw0,1998-08-07 01:08:22.710000,-59.8199558641,-151.7190268,5.3,4.63016498521,4.36046662146,0.489483683239,307.852063664,306.549441892,7.95865125592,1,1
us60004wg9,2019-07-27 10:07:56.554000,-59.8454741831,-151.653861411,5.6,usp00071j6,1995-08-07 05:27:52.520000,-59.7701624977,-151.875083831,5.7,14.9849576917,14.9848144804,0.844432192175,303.954700097,301.56421236,3.73782420554,1,1
us60004wfx,2019-07-27 09:55:08.207000,-59.9172865833,-151.431366549,5.7,usp000jnqt,2012-07-07 20:32:26.830000,-59.9880536356,-151.256012104,5.37,12.5768413474,13.3771752705,30.2441023404,128.896690328,128.783463557,66.0759345717,1,1
us60004wfx,2019-07-27 09:55:08.207000,-59.9172865833,-151.431366549,5.7,us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,29.7110975107,30.3082872016,1.24981302563,305.52600879,306.820158886,2.68108728419,1,1
us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,usp000jnqt,2012-07-07 20:32:26.830000,-59.9880536356,-151.256012104,5.37,42.2726495255,43.7520732723,47.9261506578,126.900329774,125.217036032,69.8582630622,1,1
us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,usp000j1h0,2011-05-13 03:36:50.490000,-59.7325851209,-151.957852939,5.7,6.30394569466,6.30476758059,0.980342246343,300.829893359,302.003914033,8.67293947671,1,1
us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,usp0008sw0,1998-08-07 01:08:22.710000,-59.8199558641,-151.7190268,5.3,10.3125386368,10.4786812864,20.3158114281,129.128158969,118.059904767,70.2719122326,1,1
us2000c5bf,2017-12-16 22:40:50.460000,-59.7616193265,-151.861618604,5.5,usp00071j6,1995-08-07 05:27:52.520000,-59.7701624977,-151.875083831,5.7,1.21590403894,1.21597089836,1.13760261375,218.478757201,262.341202721,58.4357677735,1,1
us60004wfx,2019-07-27 09:55:08.207000,-59.9172865833,-151.431366549,5.7,us2000c565,2017-12-16 05:05:58.550000,-59.8634926102,-151.507103564,5.37,7.34145554209,7.34134648139,0.720669942519,324.688453945,324.753828643,6.41611289907,1,1
