id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000e9rg,2006-02-08 05:04:53.580000,-54.5328045603,144.158502629,5.9,usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,13.5366670451,13.7925632071,1.09572945138,179.808740521,177.998895025,4.74720319709,1,1
usp000e9rg,2006-02-08 05:04:53.580000,-54.5328045603,144.158502629,5.9,usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,24.5628499549,24.6962059159,0.542940601432,359.579419285,357.213068274,1.68445617757,1,1
usp000e9rg,2006-02-08 05:04:53.580000,-54.5328045603,144.158502629,5.9,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,0.258839877036,0.258277585831,0.42220363971,173.164260775,173.162187799,48.4402742928,1,1
usp000e9rg,2006-02-08 05:04:53.580000,-54.5328045603,144.158502629,5.9,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,30.2060974691,30.6067678514,1.95663824777,359.118534358,358.674143329,4.77430578491,1,1
usp000e9rg,2006-02-08 05:04:53.580000,-54.5328045603,144.158502629,5.9,usp0005bag,1992-07-23 10:11:10.960000,-54.5494270995,144.162408062,5.6,1.86752405566,1.93805739851,2.93540153113,172.222743548,175.317552191,48.9756238779,1,1
us600088b5,2020-03-03 01:06:38.285000,-54.6197120399,144.169990729,5.37,usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,3.92473577145,3.92469398624,0.801676350831,190.21896849,191.955462284,17.0920678914,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2512460609,144.150375784,5.9,usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,44.8811649474,45.8138412454,2.15831859892,179.272666939,179.102121896,2.83635933295,1,1
usp000gekc,2008-08-13 16:24:37.470000,-54.6691771437,144.158822546,5.3,usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,1.64406447226,1.64405691449,0.297686993116,0.855194708112,0.853162815318,11.394821427,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,13.2795995073,14.3217455923,0.330011211522,359.937391159,357.478112833,1.40551333033,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,43.7420862762,46.0547946951,1.50117269221,359.33155211,357.459433838,1.83290047572,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2512460609,144.150375784,5.9,usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,6.78770212559,6.71880898896,0.578739119542,177.055900527,178.030870845,5.50727954817,1,1
usp000d0b0,2004-07-17 12:17:53.150000,-54.6544096136,144.159202732,5.7,usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,38.0994470987,37.9582406904,1.10496422957,359.660325389,0.02795652664,1.99283806804,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,24.8200859278,25.0145613739,0.890769457801,179.514910543,179.133758425,2.49787781707,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,5.64749943797,5.64897243225,0.137923958922,357.115867315,357.115999213,1.79487392641,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,usp0005rfn,1993-04-20 08:11:21.040000,-54.4190131702,144.152437219,5.9,11.8975623577,12.4378044268,0.35859930236,181.030168019,181.38981036,1.93842756669,1,1
usp000ccrk,2003-11-13 02:49:02.210000,-54.3121454868,144.155732342,6.0,usp0005bag,1992-07-23 10:11:10.960000,-54.5494270995,144.162408062,5.6,26.4160834103,26.1758360889,2.6111336152,179.063000693,175.639616032,9.32541554611,1,1
us600088b5,2020-03-03 01:06:38.285000,-54.6197120399,144.169990729,5.37,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,9.44405284314,7.68934778831,2.66990800375,355.671187365,10.374110166,33.0455529817,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2512460609,144.150375784,5.9,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,31.6028622208,31.8241442787,1.57829737273,178.990334702,177.304699365,3.37229534433,1,1
usp000h9rc,2010-03-20 14:28:33.010000,-54.4201339315,144.142359735,5.4,usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,12.8440594912,15.900198872,1.22711394081,175.195498315,164.26002607,3.21022673037,1,1
usp0008uem,1998-09-05 01:43:27.120000,-54.5351133235,144.158978561,5.6,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,30.4635527382,30.9242705773,0.252172454201,359.067646399,358.795629529,0.655615718509,1,1
us600088b5,2020-03-03 01:06:38.285000,-54.6197120399,144.169990729,5.37,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,39.8950074564,40.7209935063,1.90548097911,358.257226003,0.595650952776,3.2121293157,1,1
usp000ju3z,2012-10-18 01:27:16.020000,-54.2512460609,144.150375784,5.9,usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,1.14022386891,1.14022488992,0.294595914323,176.737344685,176.737647311,17.9667664136,1,1
usp0006q7a,1994-12-19 09:22:04.520000,-54.2614731525,144.151371638,5.7,usp0005bag,1992-07-23 10:11:10.960000,-54.5494270995,144.162408062,5.6,32.060896232,32.0608585262,1.31874747522,178.723621619,176.835836079,2.84075665469,1,1
