id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000evu8,2006-10-23 03:19:26.240000,-49.1231314968,121.386021257,5.1,usp000ea1m,2006-02-14 00:21:41.540000,-49.4377982083,121.355157038,5.2,35.0676891897,63.9115260487,19.7987213066,183.659957066,175.611841548,14.6130461532,1,1
usp000eeq4,2006-04-16 20:05:52.480000,-49.1969913024,121.506607152,5.3,usp000ea1m,2006-02-14 00:21:41.540000,-49.4377982083,121.355157038,5.2,28.9568491477,30.8486807,6.46570327289,202.292714909,202.711303144,15.6454333094,1,1
usp000ea1m,2006-02-14 00:21:41.540000,-49.4377982083,121.355157038,5.2,usp000cb9y,2003-10-26 02:04:05.150000,-49.1591029988,121.435796002,5.1,31.5452715936,40.8189062241,20.1958326645,10.7458425599,10.655345224,22.0804244215,1,1
us10008v94,2017-05-25 06:33:58.920000,-49.441164411,121.357331402,5.37,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,32.8248501836,101.538667339,27.1370491399,5.46374477923,350.052838094,18.5965519849,1,1
usc000rn4l,2014-06-27 20:10:16.710000,-49.1508221447,121.479268702,5.37,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,5.78328526868,8.80209400995,11.7901738,273.797585069,303.737207461,60.1164496561,1,1
usp000hsdu,2011-01-01 18:37:44.930000,-49.1966910188,121.506908476,5.0,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,9.52304100124,3.96891510175,19.3345517073,305.144008121,319.23367384,54.7385139172,1,1
usp000h1ay,2009-09-08 01:38:30.410000,-49.2085236022,121.488732748,5.1,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,9.37962764368,8.33341853051,23.2743351664,316.461806597,156.1826494,66.0803825275,1,1
usp000fv62,2007-12-24 22:41:02.830000,-49.133940155,121.419455273,5.1,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,2.05040662517,3.81308277325,3.6926931472,223.324988306,217.753848397,57.9524887242,1,1
usp000evu8,2006-10-23 03:19:26.240000,-49.1231314968,121.386021257,5.1,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,2.88464163689,1.12185318358,1.88380562957,159.030170919,108.207651614,60.8669619317,1,1
usp000eeq4,2006-04-16 20:05:52.480000,-49.1969913024,121.506607152,5.3,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,9.52439052032,27.9609550217,29.4624993685,305.384560741,334.531279666,36.8904945493,1,1
usp000ea1m,2006-02-14 00:21:41.540000,-49.4377982083,121.355157038,5.2,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,32.4677575315,19.5829760024,21.2677651734,5.80533555268,42.3009775535,39.6987889572,1,1
usp000cb9y,2003-10-26 02:04:05.150000,-49.1591029988,121.435796002,5.1,usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,2.90885757156,3.28161003326,15.1020494439,296.686129861,296.655732577,63.3739660289,1,1
usp000aq4b,2001-10-02 10:42:16.480000,-49.1473508607,121.400171554,5.4,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,32.4679240727,14.3273347616,26.6897584226,185.770942576,234.573348584,59.6877181253,1,1
us10008v94,2017-05-25 06:33:58.920000,-49.441164411,121.357331402,5.37,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,0.406021006922,0.406061336814,1.13292914957,337.16504258,337.157186996,54.0586364437,1,1
usp000hsdu,2011-01-01 18:37:44.930000,-49.1966910188,121.506908476,5.0,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,28.9961963693,30.9417262403,4.62224205612,202.30722306,203.086318117,10.2744097293,1,1
usp000hmxm,2010-10-10 04:47:41.730000,-49.1339505329,121.419454291,5.0,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,34.1148846052,86.1092369551,21.3105915893,187.856515938,165.987871253,19.1824747443,1,1
usp000h1ay,2009-09-08 01:38:30.410000,-49.2085236022,121.488732748,5.1,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,27.2855375054,27.4314267525,7.89030768246,200.796908277,201.489442239,26.0535670136,1,1
usp000fv62,2007-12-24 22:41:02.830000,-49.133940155,121.419455273,5.1,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,34.1160377177,24.714154141,35.4207910284,187.856369493,212.150365654,62.8547058254,1,1
usp000evu8,2006-10-23 03:19:26.240000,-49.1231314968,121.386021257,5.1,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,35.0678612739,46.3058786298,26.0091349212,183.659717682,132.603034617,36.6613304069,1,1
usp000eeq4,2006-04-16 20:05:52.480000,-49.1969913024,121.506607152,5.3,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,28.9569650918,30.4731896435,4.46691653719,202.292331047,208.301191949,9.50596525775,1,1
usp000ea1m,2006-02-14 00:21:41.540000,-49.4377982083,121.355157038,5.2,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,0.000226007101284,1.37911754527,12.0573301009,143.271942148,143.266645498,55.4832841593,1,1
usp000cb9y,2003-10-26 02:04:05.150000,-49.1591029988,121.435796002,5.1,usp000aahy,2001-02-28 01:48:36.820000,-49.437799837,121.355158901,5.2,31.5454243581,40.5494184966,34.0349454383,190.684406105,196.440731024,50.1911450054,1,1
