id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us70005lby,2019-09-25 20:18:31,-40.4946,-16.8308,5.694,4797.43863297,us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,0.162,14.86559585
us70005lby,2019-09-25 20:18:31,-40.4946,-16.8308,5.694,4797.43863297,usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,0.324,57.25133418
us70005lby,2019-09-25 20:18:31,-40.4946,-16.8308,5.694,4797.43863297,usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,0.194,7.68725447
us70005lby,2019-09-25 20:18:31,-40.4946,-16.8308,5.694,4797.43863297,usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,0.294,41.42159194
us70005lby,2019-09-25 20:18:31,-40.4946,-16.8308,5.694,4797.43863297,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.294,3.67534663
us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,0.162,72.11693003
us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,usp000hf3g,2010-07-10 06:18:23.650000,-39.923,-16.526,5.2,4728.94949555,0.332,83.35473327
us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,0.032,7.17834138
us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,0.132,26.55599609
us70005lbu,2019-09-25 20:15:54.022000,-40.6554,-16.7941,5.532,4812.30422882,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.132,18.54094248
usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,usp000hf3g,2010-07-10 06:18:23.650000,-39.923,-16.526,5.2,4728.94949555,0.17,11.23780324
usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,0.13,64.93858865
usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,0.03,98.67292612
usc000tt3i,2015-02-25 13:48:31.150000,-40.088,-16.3752,5.37,4740.18729879,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.03,53.57598755
usp000hf3g,2010-07-10 06:18:23.650000,-39.923,-16.526,5.2,4728.94949555,usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,0.3,76.17639189
usp000hf3g,2010-07-10 06:18:23.650000,-39.923,-16.526,5.2,4728.94949555,usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,0.2,109.91072936
usp000hf3g,2010-07-10 06:18:23.650000,-39.923,-16.526,5.2,4728.94949555,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.2,64.81379079
usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,0.1,33.73433747
usp000h766,2010-02-11 11:51:53.980000,-40.593,-16.769,5.5,4805.12588744,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.1,11.3626011
usp000cy4w,2004-06-17 22:04:08.920000,-40.924,-16.78,5.4,4838.86022491,usp000b5z0,2002-06-11 17:58:01.620000,-40.511,-16.682,5.4,4793.76328634,0.0,45.09693857
