id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10007s8e,2017-01-10 03:01:32.450000,-48.7825488646,126.210397296,5.532,us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,65.4480291436,70.6404687821,7.55798849594,173.705194923,359.393152027,7.88013924325,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,35.0777455005,30.0743461185,22.18616681,33.711559117,198.766420729,40.4472822526,1,1
usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,37.8924871468,36.583777323,8.49423728262,31.9448182867,28.2171201929,14.8772236159,1,1
usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,33.7735259133,88.9436942858,22.2794719785,35.111263686,48.6673971492,18.8171660891,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,1.59795990571,0.994338440507,0.95416647956,347.501448652,153.975172549,51.2839928608,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,96.9913459933,90.0055992304,15.9763029233,192.09938205,356.885128778,8.98054712292,1,1
us10007s8e,2017-01-10 03:01:32.450000,-48.7825488646,126.210397296,5.532,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,93.5662778118,94.1906370173,13.2912819322,187.725020929,7.72504231634,6.77772018149,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,1.59778958905,3.26464047857,2.24389093741,347.490722512,149.117468009,47.3493337166,1,1
us20006hdi,2016-07-25 08:58:30.790000,-49.3674609487,126.309194992,5.8,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,33.9918472099,86.3919553012,18.1786804384,215.452639945,43.0505423219,12.3312913711,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,0.544879027743,0.903305730042,0.683156681514,147.968509576,147.981593872,40.1238248547,1,1
usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,2.90235746259,2.49078173807,0.641761942,198.291833796,198.301046874,13.8981395945,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,6.61960392107,5.77584208276,0.640095042522,190.445018289,187.326481561,5.7545994193,1,1
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,9.84941607499,9.39967008863,12.0025377989,192.204862862,200.157932051,51.996798605,1,1
usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,0.398691082392,1.03248716326,1.37726459457,271.076511365,271.986536068,64.0433557508,1,1
usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,3.66360001974,16.3449080908,35.1681349434,320.874519985,353.05292685,59.5973533837,1,1
usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,usb000siwy,2014-10-05 07:24:43.270000,-49.6161042963,126.036362247,5.5,0.389138283842,0.624469255298,9.15749881408,271.25645889,254.634489566,57.973639399,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,3.03209069255,3.0763685612,18.6957768828,190.965139351,10.9728389987,54.9255660763,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,101.475819963,73.1190414025,19.8641247887,191.680666928,15.2457705321,14.8154231839,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,4.99905383649,10.8002344518,44.9178622354,179.34039677,223.871845819,65.4222543298,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,11.138982051,18.3252626459,27.5646006392,187.377348075,200.159937233,53.3833753256,1,1
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,14.3511090834,1.62925782016,5.45737798004,189.26972792,149.446782345,55.3988071996,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,4.35257554344,4.87887555846,0.893024810091,7.46368229051,177.710634079,12.2051911649,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,4.3523133462,8.01272942426,2.30477229507,7.46074500072,186.273289467,21.9954918327,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,2.58877620068,2.66173045598,0.801818935364,27.6289701464,193.11242583,20.4994569187,1,1
usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,68.6619716901,36.1907626075,29.814694113,196.405482088,169.822325901,47.001722236,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,3.76529276828,3.76528852202,0.377570798568,184.406589598,184.404456978,7.18369094558,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,24.9371285082,19.301472025,19.7790024084,293.474511671,293.475934538,46.7598199265,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,72.9621404601,119.610992426,116.32565475,16.0710454376,201.124300163,80.8008017836,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,64.9865738853,64.985379814,22.2246483807,17.3072426258,341.043373334,27.1187948242,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,75.8944818848,89.5442612367,30.8169927504,357.339220139,37.5781361285,24.6029034505,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,8.11475503801,7.78686127241,15.6293163517,6.04829694074,180.837073399,60.2337224212,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,6.22871085986,6.22872669436,0.333397416795,13.8483409014,193.848240977,3.72951249152,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,26.4220317501,26.4241075284,17.3109027877,301.20379291,296.454299982,36.2597527744,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,11.320665069,14.6334260362,14.9239978648,8.83888615669,189.619360979,46.1949468677,1,1
