id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.2,15.55726355
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000f3xb,2007-01-30 02:35:10.600000,-37.856,77.995,5.2,8958.73802383,0.1,21.07433196
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.2,17.69587293
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.2,2.64748056
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.1,1.75066492
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.1,11.3289449
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.1,20.55602711
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.0,13.40753351
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.3,8.05871675
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.2,15.28000016
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.3,7.42506465
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.3,14.19140523
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.3,3.46680152
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.313,13.14033078
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.151,26.33921891
usp0004cd1,1990-07-22 16:32:18.120000,-36.918,78.381,5.3,8979.81235579,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.07,10.63796407
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,0.33,15.29339576
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,0.3,15.36401418
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,0.4,23.32091156
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,0.3,9.52433211
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,0.1,2.31168339
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000eggk,2006-05-07 14:17:35.170000,-36.805,78.545,6.1,8992.84064688,0.4,19.56469243
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.2,22.09366489
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.2,11.15947159
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.4,6.87113217
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.1,7.65500389
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us100031wx,2015-08-13 10:39:53.840000,-37.0152,78.0623,6.0,8952.95797257,0.3,20.31798188
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.1,3.06959982
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.087,6.60392944
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.249,19.80281757
usp0005eht,1992-09-26 07:39:21.430000,-36.978,78.298,5.7,8973.27595445,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.33,4.10156273
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,0.07,38.61430732
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,0.03,5.76906365
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,0.27,3.27106656
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000eggq,2006-05-07 14:47:17.260000,-36.881,78.168,5.2,8960.47040916,0.17,2.48785047
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.13,37.38706065
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000f3xb,2007-01-30 02:35:10.600000,-37.856,77.995,5.2,8958.73802383,0.17,0.755465139999
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.13,4.13392417
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.27,24.47727766
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.17,20.07913218
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.17,10.5008522
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.17,1.27376999
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.07,8.42226359
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.37,29.88851385
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.27,6.54979694
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.37,14.40473245
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.23,7.63839187
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.23,18.36299558
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.243,8.68946632
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.081,4.50942181
usp0005ehw,1992-09-26 08:07:58.120000,-37.081,78.109,5.37,8957.98255869,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.0,11.19183303
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,0.2,13.05233079
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,usp000eggk,2006-05-07 14:17:35.170000,-36.805,78.545,6.1,8992.84064688,0.1,4.20067825
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.4,23.01901807
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,us100031wx,2015-08-13 10:39:53.840000,-37.0152,78.0623,6.0,8952.95797257,0.0,35.68199606
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.4,12.29441436
usp0007p41,1996-08-27 10:50:49.420000,-36.883,78.486,6.0,8988.63996863,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.387,21.96794362
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,0.1,32.84524367
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,0.2,35.34324076
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000eggq,2006-05-07 14:47:17.260000,-36.881,78.168,5.2,8960.47040916,0.1,36.12645685
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.2,1.22724667
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000f3xb,2007-01-30 02:35:10.600000,-37.856,77.995,5.2,8958.73802383,0.1,37.85884218
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.2,34.48038315
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.2,14.13702966
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.1,18.53517514
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.1,28.11345512
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.1,37.34053733
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.0,30.19204373
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.3,8.72579347
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.2,32.06451038
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.3,24.20957487
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.3,30.97591545
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.3,20.25131174
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.313,29.924841
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.151,43.12372913
usp0009sgz,2000-05-06 23:59:06.370000,-36.889,78.575,5.3,8996.59686601,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.07,27.42247429
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,0.3,2.49799709
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,0.4,11.8360155
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000eggq,2006-05-07 14:47:17.260000,-36.881,78.168,5.2,8960.47040916,0.2,3.28121318
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.1,31.617997
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000f3xb,2007-01-30 02:35:10.600000,-37.856,77.995,5.2,8958.73802383,0.2,5.01359851
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.1,1.63513948
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.3,18.70821401
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.2,14.31006853
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.2,4.73178855
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.2,4.49529366
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.1,2.65319994
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.4,24.1194502
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.3,0.780733290001
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.4,8.6356688
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.2,1.86932822
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,us100031xf,2015-08-13 11:28:15.300000,-36.8531,78.3516,5.6,8976.34555427,0.2,12.59393193
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,us20003gqk,2015-09-05 15:05:45.040000,-37.3417,78.1671,5.613,8966.67202501,0.213,2.92040267
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.051,10.27848546
usp000c1ey,2003-07-01 22:29:05.400000,-37.064,78.177,5.4,8963.75162234,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.03,5.42276938
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000eggq,2006-05-07 14:47:17.260000,-36.881,78.168,5.2,8960.47040916,0.1,0.78321609
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.4,34.11599409
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000f3xb,2007-01-30 02:35:10.600000,-37.856,77.995,5.2,8958.73802383,0.1,2.51560142
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.4,0.86285761
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000hdp1,2010-06-07 05:21:38.540000,-36.984,78.401,5.1,8982.45983635,0.0,21.2062111
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000hhd8,2010-08-02 21:47:41.870000,-37.404,78.287,5.2,8978.06169087,0.1,16.80806562
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000hp9b,2010-11-08 07:37:08.920000,-37.094,78.226,5.2,8968.48341089,0.1,7.22978564
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000hqrh,2010-12-10 10:13:43.410000,-37.372,78.078,5.2,8959.25632868,0.1,1.99729657
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000hqy2,2010-12-15 04:23:03.670000,-37.31,78.169,5.3,8966.40482228,0.2,5.15119703
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000j9f1,2011-10-17 07:21:55.820000,-37.395,78.4,5.0,8987.87107254,0.1,26.61744729
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000j9g7,2011-10-17 21:28:26.490000,-37.525,78.114,5.1,8964.53235563,0.0,3.27873038
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,usp000j9gd,2011-10-18 04:38:37.710000,-37.426,78.219,5.0,8972.38729114,0.1,11.13366589
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,us10004f8d,2016-01-17 19:25:16.790000,-38.0132,77.9091,5.451,8953.47313688,0.351,7.78048837
usp000cx5a,2004-06-05 06:03:45.450000,-37.592,78.066,5.1,8961.25362525,us1000hdxw,2018-10-18 15:18:04.160000,-37.0453,78.2413,5.37,8969.17439172,0.27,7.92076647
usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,usp000eggk,2006-05-07 14:17:35.170000,-36.805,78.545,6.1,8992.84064688,0.3,17.25300904
usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,usp000egh2,2006-05-07 16:45:08.210000,-36.829,78.57,5.5,8995.36961934,0.3,19.7819815
usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,usp000f428,2007-02-01 00:14:26.050000,-37.654,78.066,5.5,8962.11648286,0.3,13.47115498
usp000edrv,2006-04-05 17:43:15.630000,-37.28,78.278,5.8,8975.58763784,us20002mbq,2015-06-05 14:54:00.970000,-37.1708,78.1817,5.6,8965.62095056,0.2,9.96668728
