id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gv1a,2009-03-16 07:13:36.090000,-54.8460718232,-129.082649958,5.9,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,46.3686034939,45.9785971939,25.6377261453,115.533420073,115.402807728,51.7867032727,1,1
gcmtc200902122021a,2009-02-12 20:21:44,-54.859608083,-129.158048706,5.1,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,50.2055969039,46.9070203375,37.9780510238,111.655857386,101.27297565,76.479719929,1,1
usp000gt0h,2009-01-23 15:25:01.710000,-55.0307599734,-128.423273352,5.3,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,0.836857236169,0.611211909455,0.890520942506,336.724702586,273.636298011,71.7379907405,1,1
usp000gp68,2008-11-21 22:42:37.610000,-54.8482801113,-129.105606525,5.2,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,47.6008683397,47.4546121871,10.9239792738,114.519817697,113.184016647,18.0329054588,1,1
usp000gcc7,2008-07-16 22:31:28.380000,-54.7568042534,-127.183070604,5.1,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,85.2628011919,86.6283488612,56.7543170312,249.085850939,248.447054009,61.2255307241,1,1
usp000g6st,2008-05-14 23:00:50.380000,-54.950621801,-128.589778663,5.2,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,13.1577165058,13.0743873245,7.44639354371,128.352770228,130.556409364,52.0820970549,1,1
usp000fsuy,2007-11-18 14:42:57.450000,-54.7912356275,-129.214708729,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,56.6913669557,54.1292745713,36.8732485926,117.500642446,116.189563684,61.4259449736,1,1
usp000frvd,2007-11-02 23:41:55.520000,-55.0321865429,-128.356630891,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,4.68514243392,4.10051524043,5.44891428729,281.38956524,260.599444975,75.7617356097,1,1
usp000frv8,2007-11-02 22:56:33.970000,-55.0357913732,-128.247129198,5.3,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,11.6703658439,10.5230704832,12.0812700197,276.464033051,264.527883303,81.1513610482,1,1
usp000frv1,2007-11-02 21:20:13.380000,-55.0164758435,-128.459057148,5.6,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,2.12339807363,1.75447959675,1.71866456221,112.770186264,113.556020049,70.815619697,1,1
usp000fbzj,2007-05-15 01:14:55.580000,-55.1509674536,-127.817670831,5.6,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,41.4885663513,40.6477798972,4.56090105887,289.69194704,288.970732117,6.17277195731,1,1
usp000e2xg,2005-10-27 06:01:01.420000,-54.7679371028,-127.133186075,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,87.8494225758,85.3758591001,74.2620203252,250.548416041,249.795922556,81.9871537381,1,1
usp000d2we,2004-08-26 10:24:48.730000,-54.8034144824,-129.179132808,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,54.0360072665,53.6897772396,34.1673960427,117.316053909,117.234029033,60.1156006998,1,1
usp000d2tb,2004-08-24 20:07:48.550000,-54.9585733761,-128.673928265,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,17.3121743489,16.907346376,5.3691686123,114.921148588,116.090508733,28.8857147684,1,1
usp000bvf2,2003-04-18 08:35:53.660000,-55.0302858426,-128.346586307,5.6,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,5.28360908638,4.53393433946,4.09726772,277.75456454,276.86782206,77.0692116855,1,1
usp000bvbx,2003-04-17 03:46:42.970000,-55.0187785109,-128.342864203,5.5,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,5.50277828527,4.86784709822,4.47723926115,264.071051313,264.825015515,69.9985157578,1,1
usp000bvb2,2003-04-16 20:24:33.390000,-55.0668048543,-128.120249252,5.2,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,20.2723272655,18.0363231203,2.47721213607,283.516001658,286.237500459,7.91127420145,1,1
usp000bcd0,2002-09-16 07:49:02.340000,-54.8768206688,-129.037292363,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,42.3054051076,40.7657137266,10.4868522198,113.010972547,115.387801494,22.8772223729,1,1
usp000b6pg,2002-06-22 01:58:08.230000,-55.0246178814,-128.42762534,5.7,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,0.0998265200495,0.964352857659,1.80740733753,328.373319045,328.376006015,52.8446988045,1,1
usp000axxs,2002-02-06 19:55:29.610000,-54.9836907721,-128.574291719,5.5,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,10.3483004857,10.4731201771,9.70836042345,115.658487029,119.518436156,79.8171362524,1,1
usp000aw7f,2002-01-11 03:02:54.820000,-54.6023177198,-130.102130551,5.5,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,117.386482688,117.622385626,25.0962897987,114.244262547,113.031316363,19.4249829343,1,1
usp000ad9u,2001-04-15 11:26:44.010000,-54.3734119105,-129.743759773,5.3,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,111.504630076,113.890215398,3.43473896435,131.026761486,131.026738251,1.62029297537,1,1
usp000ad7z,2001-04-14 10:14:39.010000,-54.3639832204,-129.856395451,5.3,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,117.781706466,117.113573221,54.0748125357,129.163247078,128.384545102,38.7162679966,1,1
usp000854a,1997-07-21 02:04:56.610000,-54.8661377675,-129.060763156,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,44.1601553654,44.7452505875,2.97217913795,113.685750712,115.909693126,4.96830959531,1,1
usp000839r,1997-06-08 10:47:53.940000,-55.0459879508,-128.311116511,5.4,us70006wd1,2020-01-08 07:29:41.457000,-55.0238543363,-128.428443827,5.5,7.89603486619,6.7751191133,2.96925040297,288.135104355,285.458437938,36.5786737207,1,1
us1000hb0u,2018-10-12 09:40:13.690000,-55.0163933914,-128.352027234,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,28.0067626683,27.776893082,0.845512701757,292.008450921,292.187072344,2.45436392879,1,1
us2000hf50,2018-09-15 12:42:17.830000,-54.8823572683,-129.032404304,5.37,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,18.1955174878,16.0084911268,12.6897467485,103.946703548,100.694077846,65.7582084835,1,1
us10008l61,2017-04-26 22:28:30.590000,-54.5990670347,-130.123676393,5.5,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,95.0157808768,92.0847624883,35.562090619,112.747155318,112.632480215,34.3146552462,1,1
us1000874a,2017-03-05 12:22:16.420000,-55.0256798752,-128.410192395,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,25.0567847766,25.3072393842,0.767380085254,297.446532293,299.400164859,1.93965689114,1,1
us10007cwr,2016-11-28 08:17:25.500000,-55.0668068972,-128.120226199,5.37,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,43.850363051,43.8504016578,2.17374135315,291.395622707,292.568047306,3.10501684496,1,1
us100074b4,2016-11-05 13:18:15.430000,-54.8823335475,-129.019785598,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,17.4112492659,14.6211638332,12.7191268581,104.586938251,102.729215205,78.6295657615,1,1
us20007dsh,2016-10-05 08:40:35.040000,-54.9802990775,-128.495075428,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,18.015430981,16.9169990753,2.11374249766,291.22083133,292.550729876,8.63796988619,1,1
us100061ta,2016-07-08 03:19:58.320000,-55.1635539547,-127.695082015,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,73.0383398591,74.0174508224,5.15156755537,291.219638576,291.336264598,4.78458777726,1,1
usc000t5vr,2014-12-12 06:05:06.600000,-55.064514132,-128.242209845,5.532,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,36.5964623051,36.4866181073,4.33716205861,295.588213272,295.572622935,9.82765892501,1,1
usc000rabr,2014-06-03 04:39:57.700000,-54.7963940846,-129.193478412,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,31.2965621614,31.7266954601,5.23287594238,116.587817674,114.506815717,14.5300079406,1,1
usc000r91r,2014-05-30 11:33:10.070000,-55.0086067395,-128.429896701,5.5,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,23.0885108125,21.3461929164,2.26962311959,294.718320751,296.451089042,7.26391914262,1,1
usb000ppk1,2014-04-17 13:10:05.070000,-54.8887035597,-128.946035145,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,12.6619346924,13.9831048429,12.9740306772,106.80438359,102.046165358,82.1067818694,1,1
usb000kvke,2013-11-10 21:13:49.550000,-54.6055809295,-130.086693563,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,92.5315554366,89.5771606407,16.3558854971,112.874761346,112.182220854,14.3673933072,1,1
usc000jsfq,2013-09-12 08:51:19.790000,-54.8829319407,-128.932181179,5.37,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,12.0281311167,12.7168991736,5.11030427207,110.950650847,80.0648314652,33.7111927449,1,1
usp000j3u9,2011-06-27 11:42:07.440000,-54.7467316561,-127.177700639,5.0,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,103.326446067,96.4952699401,32.545857891,258.506181053,259.218833735,41.0104049471,1,1
usp000j3e5,2011-06-19 11:05:29.560000,-55.0351956847,-128.371833813,5.5,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,27.7225315988,27.3557794289,1.95864859393,297.022942535,297.167703508,5.07099485855,1,1
usp000hu4d,2011-02-05 08:42:41.850000,-54.6333160086,-130.04717469,5.0,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,88.999164449,56.622655406,20.2877477952,111.649466974,104.871871232,23.5160561191,1,1
usp000hr16,2010-12-17 12:42:02.720000,-54.7948898539,-129.252880553,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,34.8225303956,35.4996162591,28.7148344276,114.06585587,115.301594295,77.4588518403,1,1
usp000hkvg,2010-09-17 22:24:57.340000,-54.9338018586,-128.692789975,5.0,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,4.33993438337,3.24896215468,3.68900629671,288.46088495,253.788125896,63.1116761484,1,1
gcmtc201007201106a,2010-07-20 11:06:08,-55.0658387825,-128.286712979,5.0,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,34.1233197346,31.0967482095,15.5476263508,297.911901893,305.011491236,43.6825554258,1,1
usp000hcux,2010-05-17 02:06:25.230000,-54.9354956824,-128.744608649,5.3,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,1.75459943183,2.17802618775,2.55699181792,333.092911998,242.366075,61.6188600028,1,1
usp000ha33,2010-03-28 20:01:05.590000,-55.0094676137,-128.427186177,5.7,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,23.2861185659,24.6467115476,1.31863713087,294.751881343,299.099604886,2.9987893562,1,1
gcmtc200902122021a,2009-02-12 20:21:44,-54.859608083,-129.158048706,5.1,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,26.6396465793,31.4204380751,26.0618265336,105.138053917,125.750596069,76.2175773455,1,1
usp000gt0h,2009-01-23 15:25:01.710000,-55.0307599734,-128.423273352,5.3,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,24.5911958051,22.9980845605,1.75355738111,299.525489248,298.410130922,4.62397013382,1,1
usp000gp68,2008-11-21 22:42:37.610000,-54.8482801113,-129.105606525,5.2,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,23.8093003661,23.3752533748,18.4782096997,110.145036723,105.685039923,75.5500016373,1,1
usp000gcc7,2008-07-16 22:31:28.380000,-54.7568042534,-127.183070604,5.1,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,102.76938821,54.7005089207,22.0149335871,259.084718837,259.228359063,24.0356607742,1,1
usp000g6st,2008-05-14 23:00:50.380000,-54.950621801,-128.589778663,5.2,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,11.1992289889,9.18537293413,5.20969975522,286.793890483,276.101992895,47.6434661467,1,1
usp000frvd,2007-11-02 23:41:55.520000,-55.0321865429,-128.356630891,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,28.4459920402,25.6359597474,4.00809245074,295.519815149,295.846052316,11.151266691,1,1
usp000frv8,2007-11-02 22:56:33.970000,-55.0357913732,-128.247129198,5.3,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,35.0396933926,34.0468033068,5.94814003133,291.094103391,294.516069616,14.5932582883,1,1
usp000frv1,2007-11-02 21:20:13.380000,-55.0164758435,-128.459057148,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,21.817570009,21.0713968708,4.03413090497,298.884869265,297.001462775,11.0310326911,1,1
usp000fbzj,2007-05-15 01:14:55.580000,-55.1509674536,-127.817670831,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,65.2659877445,66.2838433008,2.76027626471,292.662558426,290.69911995,2.16862631009,1,1
usp000e2xg,2005-10-27 06:01:01.420000,-54.7679371028,-127.133186075,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,105.702900353,99.9269467382,12.5562319189,260.033697004,259.253073079,6.5338822438,1,1
usp000d2we,2004-08-26 10:24:48.730000,-54.8034144824,-129.179132808,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,30.1231380555,24.8662693478,8.63189518934,116.031992833,133.750331073,66.3984472213,1,1
usp000bvf2,2003-04-18 08:35:53.660000,-55.0302858426,-128.346586307,5.6,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,28.9382750204,28.9629084713,5.56528966185,294.585674044,295.622182178,12.4911217194,1,1
usp000bvbx,2003-04-17 03:46:42.970000,-55.0187785109,-128.342864203,5.5,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,28.6496874148,26.7895517536,4.68819393343,292.054075679,284.992264087,15.0604755301,1,1
usp000bvb2,2003-04-16 20:24:33.390000,-55.0668048543,-128.120249252,5.2,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,43.8489088009,44.0840013962,5.30656088956,291.396066951,290.047436345,9.26243576113,1,1
usp000bcd0,2002-09-16 07:49:02.340000,-54.8768206688,-129.037292363,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,18.6558993728,9.58127097684,12.8075234698,105.555719894,96.608299866,72.3867825703,1,1
usp000b6pg,2002-06-22 01:58:08.230000,-55.0246178814,-128.42762534,5.7,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,24.016412056,24.0163018401,3.44966814877,298.436837256,298.292066378,8.64573650862,1,1
usp000axxs,2002-02-06 19:55:29.610000,-54.9836907721,-128.574291719,5.5,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,13.6030847647,15.2181378698,3.86016130926,300.551591351,303.927253117,16.2417511526,1,1
usp000ad9u,2001-04-15 11:26:44.010000,-54.3734119105,-129.743759773,5.3,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,88.1985094091,86.5349286438,62.5495986791,134.163579006,131.834695974,66.9138725624,1,1
usp000854a,1997-07-21 02:04:56.610000,-54.8661377675,-129.060763156,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,20.4399896241,19.2728651933,21.2173897722,107.653293955,135.023842402,79.0259554991,1,1
usp000839r,1997-06-08 10:47:53.940000,-55.0459879508,-128.311116511,5.4,us60006rtz,2019-12-15 15:41:39.886000,-54.921439912,-128.756992404,5.37,31.7340898466,31.0140520038,3.07163440919,295.724419394,295.582925169,7.39053520207,1,1
us1000hb0u,2018-10-12 09:40:13.690000,-55.0163933914,-128.352027234,5.6,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,31.9040830974,31.743335015,0.880448976313,293.476800451,293.850170948,1.96989367296,1,1
us2000hf50,2018-09-15 12:42:17.830000,-54.8823572683,-129.032404304,5.37,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,14.5417376542,12.0536499283,4.86843280056,98.4585414815,101.008216811,32.5468334129,1,1
us10008l61,2017-04-26 22:28:30.590000,-54.5990670347,-130.123676393,5.5,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,91.1434625031,89.5556382366,27.4589663002,112.20300045,111.740133346,27.986262726,1,1
us1000874a,2017-03-05 12:22:16.420000,-55.0256798752,-128.410192395,5.6,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,29.0067127028,29.4124875927,0.65590023328,298.333015677,298.891843734,1.46257694639,1,1
us1000888z,2017-03-04 00:14:54.150000,-54.9236230058,-128.719673432,5.37,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,6.19404015003,6.17023553678,7.62937850453,293.543789984,334.826945678,72.2190274303,1,1
us100074b4,2016-11-05 13:18:15.430000,-54.8823335475,-129.019785598,5.4,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,13.7415789234,11.4725320587,8.61131193457,98.9555254784,98.1380705665,74.4686867993,1,1
usc000rabr,2014-06-03 04:39:57.700000,-54.7963940846,-129.193478412,5.6,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,27.3687675608,27.8149244794,9.51494741839,115.432345014,115.6512787,31.0563744845,1,1
usb000ppk1,2014-04-17 13:10:05.070000,-54.8887035597,-128.946035145,5.6,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,8.95591125088,10.1877070109,8.80916124773,99.1113418238,94.4626986636,71.116958642,1,1
usb000kvke,2013-11-10 21:13:49.550000,-54.6055809295,-130.086693563,5.6,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,88.6568800107,86.5094512206,2.57348966602,112.322245937,111.649707072,1.55837440165,1,1
usc000jsfq,2013-09-12 08:51:19.790000,-54.8829319407,-128.932181179,5.37,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,8.21635002654,9.02947564118,3.32846434056,104.513207363,75.5507709058,29.8050742558,1,1
usp000j3e5,2011-06-19 11:05:29.560000,-55.0351956847,-128.371833813,5.5,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,31.6693977182,31.319933983,1.79183758888,297.883742587,297.682922238,3.89180786908,1,1
usp000hr16,2010-12-17 12:42:02.720000,-54.7948898539,-129.252880553,5.4,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,30.926444631,32.6362044053,17.5380334589,112.717454587,113.818600032,68.1965608998,1,1
usp000hpx9,2010-11-21 04:58:26.530000,-54.3480980358,-130.835515761,5.3,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,144.698072698,145.350288945,12.3513728635,116.01333902,115.440224972,3.8590405048,1,1
usp000hcux,2010-05-17 02:06:25.230000,-54.9354956824,-128.744608649,5.3,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,5.57302968757,4.35895088965,2.38489294926,312.955613912,288.033526239,35.1546602063,1,1
usp000gv1a,2009-03-16 07:13:36.090000,-54.8460718232,-129.082649958,5.9,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,18.663194603,18.830856346,14.9046893479,109.369434079,106.925720488,119.952218589,1,1
usp000gt0h,2009-01-23 15:25:01.710000,-55.0307599734,-128.423273352,5.3,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,28.5529175834,28.556271843,4.78990441546,300.139647113,302.261811693,13.2017278924,1,1
usp000gjrc,2008-10-09 01:23:19.140000,-54.6141352654,-130.081047844,5.3,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,87.9609144202,84.6960846437,25.7104316973,111.834115725,111.722570467,30.9654560289,1,1
usp000fsuy,2007-11-18 14:42:57.450000,-54.7912356275,-129.214708729,5.4,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,28.8486812612,26.9945570773,14.3139728851,115.314495309,115.787827405,54.5965332426,1,1
usp000frvd,2007-11-02 23:41:55.520000,-55.0321865429,-128.356630891,5.4,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,32.3807351945,30.9681810545,4.32938077202,296.542957288,295.890934366,8.82174103835,1,1
usp000frv8,2007-11-02 22:56:33.970000,-55.0357913732,-128.247129198,5.3,us60006t8l,2019-12-15 15:11:03.056000,-54.9013650554,-128.808189859,5.613,38.9241171672,37.6174149485,8.15145876774,292.380205792,294.253203352,16.4895934727,1,1
