id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000sjt5,2014-10-08 03:04:08.390000,30.4166893545,-41.8538655786,5.6,usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,25.291100972,22.1515678387,40.4528851535,304.990139652,154.389522263,69.8141315335,1,1
usc000nvb5,2014-03-28 20:48:01.530000,30.5118967563,-42.0872140634,5.37,usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,4.26889449697,3.7411412768,3.62280447995,23.0380986562,265.387078245,80.620551962,1,1
usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,4.88872301771,4.3893478775,2.82437156106,69.0300443177,90.213732454,58.9592654504,1,1
usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,3.8846553753,3.92082313802,1.5626813127,5.36105926192,5.35962462453,28.2239676171,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,26.7245154974,36.2071240052,19.6849323151,264.581120929,80.8669299159,29.4671858929,1,1
us100072yi,2016-10-29 12:20:15.070000,29.8861579914,-42.5734806651,5.532,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,83.9487728139,29.4915840473,29.7514242097,31.4270949807,177.361749096,50.39510222,1,1
us20006fa7,2016-07-17 01:31:46.530000,30.7145709069,-41.7574560331,5.532,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,40.0311863488,31.7312201853,11.2427548815,239.638337081,68.6455444359,19.6664256531,1,1
usb000sjt5,2014-10-08 03:04:08.390000,30.4166893545,-41.8538655786,5.6,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,28.3273443521,67.2283036452,27.7473558308,296.781256912,31.3111453174,34.3095839994,1,1
usc000nvb5,2014-03-28 20:48:01.530000,30.5118967563,-42.0872140634,5.37,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,3.62389538059,1.78447764639,1.84402153358,306.983496221,103.792210095,68.8177153887,1,1
usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,4.70703909603,4.71438902524,2.05748345677,296.766850205,296.760430283,36.2772494825,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,105.856020606,105.359830668,7.23941204325,227.982956691,47.6610428549,4.75990280903,1,1
us100072yi,2016-10-29 12:20:15.070000,29.8861579914,-42.5734806651,5.532,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,8.37024570083,5.54558543638,14.4532195562,290.7717355,110.684755774,59.1895359947,1,1
us20006fa7,2016-07-17 01:31:46.530000,30.7145709069,-41.7574560331,5.532,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,123.862901513,123.86288828,1.07509160662,224.380323165,43.8231856328,0.585392055537,1,1
usb000sjt5,2014-10-08 03:04:08.390000,30.4166893545,-41.8538655786,5.6,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,95.2201846703,96.3832731814,1.52900074614,234.293118955,53.9894248029,1.10952894059,1,1
usc000nvb5,2014-03-28 20:48:01.530000,30.5118967563,-42.0872140634,5.37,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,85.9792834101,10.0031629,28.3084891207,219.583277409,271.374955449,49.5320765472,1,1
usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,90.0796291649,89.1469272656,20.73568393,218.818918218,29.3582776836,15.2926347938,1,1
usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,85.891227615,35.2373628173,22.5023263262,217.152472027,20.2030371383,25.1794907853,1,1
usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,86.8650241535,69.921914422,55.0625008238,220.229632501,242.767066679,71.6127632057,1,1
usp0008bk0,1997-11-30 22:17:40.380000,30.7174602077,-41.7557602579,5.1,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,124.205492936,124.188977829,21.9166342079,224.331398973,223.660489887,15.556444095,1,1
usp0008bjk,1997-11-30 17:57:36.440000,30.7151842071,-41.7505395216,5.3,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,124.375613391,124.096114039,101.654595547,224.580046024,223.496709943,73.8848082188,1,1
usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,5.55114394058,4.68175936459,0.690788063725,208.530468093,208.530523256,9.01206989531,1,1
usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,usp000dr3y,2005-05-18 17:03:44.210000,29.9129121045,-42.6545219062,5.3,101.801180119,103.076783608,1.35556686516,229.060000848,228.065146531,0.779509600994,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,22.8847012631,22.8913184674,45.5041469276,258.270316578,78.2468911402,62.9506290603,1,1
us100072yi,2016-10-29 12:20:15.070000,29.8861579914,-42.5734806651,5.532,usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,84.4820753471,14.4001969387,30.4848138048,34.6094158198,211.195313151,59.199942919,1,1
usc000nvb5,2014-03-28 20:48:01.530000,30.5118967563,-42.0872140634,5.37,usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,1.30952851229,1.30944711167,1.14414162139,87.3422977396,227.746645274,48.7426583206,1,1
usp0008bk0,1997-11-30 22:17:40.380000,30.7174602077,-41.7557602579,5.1,usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,38.0173155496,17.4206830524,30.6256430648,233.364872886,315.745795474,67.4956311288,1,1
usp0008bjk,1997-11-30 17:57:36.440000,30.7151842071,-41.7505395216,5.3,usp0008bk0,1997-11-30 22:17:40.380000,30.7174602077,-41.7557602579,5.1,0.560126616298,0.56021819062,1.0306961058,296.776054272,296.773999901,57.1826627516,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp0007u68,1996-12-09 11:28:48.610000,29.962000412,-42.6462702477,6.0,101.656523374,101.656079582,16.7404127232,229.944402637,49.5385468221,9.2428208319,1,1
usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,usp0007u68,1996-12-09 11:28:48.610000,29.962000412,-42.6462702477,6.0,81.1032846657,19.2341689363,19.1689875064,219.009953407,324.396461663,50.2417964526,1,1
usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,usp0007u68,1996-12-09 11:28:48.610000,29.962000412,-42.6462702477,6.0,97.6737324244,101.217233573,26.5208939735,231.148487823,229.616855979,79.3553118947,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,100.625405501,100.852017973,10.591985308,229.015038868,50.8358754203,7.58106458951,1,1
us100072yi,2016-10-29 12:20:15.070000,29.8861579914,-42.5734806651,5.532,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,9.39615415264,11.4549028064,3.58352987205,326.598987053,158.969975467,23.0217720246,1,1
us20006fa7,2016-07-17 01:31:46.530000,30.7145709069,-41.7574560331,5.532,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,118.520525284,118.516545804,0.761356020873,225.093504585,44.6542209574,0.377198195266,1,1
usc000nvb5,2014-03-28 20:48:01.530000,30.5118967563,-42.0872140634,5.37,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,80.5328155962,58.1999560874,57.6787044109,220.322078731,117.389607379,67.6117851457,1,1
usp000ggdz,2008-09-04 18:47:55.330000,30.5473310791,-42.0698033245,5.4,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,84.6184487938,59.7924933279,29.9976601196,219.472147437,112.120109153,43.8790859571,1,1
usp000fque,2007-10-18 16:13:14.080000,30.5315582103,-42.1173783053,5.7,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,80.4032005554,52.8454825796,32.6900381821,217.72800036,114.984134471,54.5046115464,1,1
usp0008cr9,1997-12-16 11:17:22.480000,30.5124437702,-42.0735859265,5.5,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,81.4312094855,59.4575592662,24.7638485292,221.003066116,80.3396851052,36.8174036462,1,1
usp0008bk0,1997-11-30 22:17:40.380000,30.7174602077,-41.7557602579,5.1,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,118.861752576,26.6672769842,30.2243665778,225.040290404,62.3160510251,46.4963913751,1,1
usp0008bjk,1997-11-30 17:57:36.440000,30.7151842071,-41.7505395216,5.3,usp0007u60,1996-12-09 10:36:19.580000,29.9569111023,-42.6270665975,5.37,119.038509095,118.307525024,27.91545851,225.298943023,44.5660721648,18.8702410561,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,4.50726442744,4.50723729681,0.296021343515,202.629372384,22.6201752641,4.47931038596,1,1
us20006fa7,2016-07-17 01:31:46.530000,30.7145709069,-41.7574560331,5.532,usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,23.9303114292,22.8429511836,1.13725308873,203.837602933,23.8385628561,3.04319155636,1,1
usp0008bjk,1997-11-30 17:57:36.440000,30.7151842071,-41.7505395216,5.3,usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,24.2671708449,24.2669596013,0.787123953907,205.207140033,22.9081007843,2.23377252656,1,1
us2000iuyv,2018-12-19 03:38:37.940000,30.5546182948,-41.8401491369,5.7,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,22.2281286093,22.228127134,0.530156756872,178.482544511,358.484202736,1.39180153031,1,1
us100072yi,2016-10-29 12:20:15.070000,29.8861579914,-42.5734806651,5.532,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,88.146853632,88.685838693,1.64410869215,53.7579056186,233.95913325,0.893144049491,1,1
us20006fa7,2016-07-17 01:31:46.530000,30.7145709069,-41.7574560331,5.532,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,40.6233081019,41.8657638833,1.08863691719,190.440720185,12.6421106074,1.5188534156,1,1
usp0008bk0,1997-11-30 22:17:40.380000,30.7174602077,-41.7557602579,5.1,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,40.9678882431,41.8676053464,2.43845131151,190.583805863,12.6707112016,2.86598562332,1,1
usp0008bjk,1997-11-30 17:57:36.440000,30.7151842071,-41.7505395216,5.3,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,40.8152604662,42.7388252573,1.41869160322,191.341599328,11.6667565253,1.98043893152,1,1
usp0007j1a,1996-06-02 02:19:30.990000,30.5170903686,-41.8582176389,5.6,usp0006zre,1995-06-26 20:40:56.090000,30.3541824124,-41.834026588,5.3,18.208841097,17.9886028248,0.791129711981,172.661691691,350.521216732,2.94902505134,1,1
