id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp0007nzd,1996-08-23 22:18:57.050000,-3.96179575077,-104.223713187,5.8,us600068n8,2019-11-07 14:21:48.609000,-3.96161960593,-104.025736529,5.4,21.986358104,22.1922870576,14.6452371151,89.9560800003,89.8409814189,63.0112731635,1,1
us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,124.193693464,119.150982731,9.2996978929,66.0120911369,65.4100634891,4.0295946945,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,48.6811417747,48.2162630195,4.12273404936,95.4245347773,95.78727631,5.18654848624,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,24.7672827962,24.6806773515,3.05296565602,166.359187253,166.451650792,7.36301450424,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,11.0302550429,11.0484087929,3.99099450483,111.029819398,109.517287618,33.5030169,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,25.2278669835,25.6289154327,4.26360495857,95.3541531772,91.6664954858,14.8797121712,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96564684837,-104.021898683,5.4,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,10.7650433346,10.1331440602,5.67242318437,106.259660553,107.219188935,52.1325884874,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,124.224807661,120.256600992,14.8400192643,66.0206539068,65.7706852882,9.25820473007,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,0.00257839442182,0.28703697052,0.583960427677,40.00412782,40.00797394,49.5472723899,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.96056229678,-104.220107477,5.7,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,32.5434473458,31.6896825197,28.1188505207,96.3183175305,98.2433117936,85.4245576538,1,1
usp000dxsd,2005-08-21 09:49:50.080000,-3.96428477811,-104.030192291,5.8,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,11.691968956,10.5159329116,4.49039432285,105.705025713,102.623074398,39.1094403132,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,32.4682248498,30.9135327386,16.3885112355,95.0138489951,97.4604376991,49.0971777753,1,1
usp000akg8,2001-07-30 04:34:43.470000,-3.99830900164,-103.928086244,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,0.604036264407,0.603849756544,1.05315923335,352.053847966,315.429999104,51.0381041212,1,1
usp0009ek1,1999-09-18 04:01:04.400000,-4.50628362216,-104.755135095,5.6,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,107.877335857,103.209303826,3.55957460081,58.2789181715,56.1409175396,1.7754632052,1,1
usp0008y7t,1998-11-15 04:51:42.230000,-3.98114861655,-104.158629952,5.5,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,25.5518653886,25.9343429802,4.62195157789,92.9228230632,92.0704342938,15.1181919637,1,1
usp0007nzd,1996-08-23 22:18:57.050000,-3.96179575077,-104.223713187,5.8,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,32.9269275279,32.8752492295,1.69833654368,96.0059857473,96.0058559768,2.475988625,1,1
usp0007nzb,1996-08-23 21:56:06.080000,-3.95480797899,-104.347017048,5.9,us20007cfa,2016-10-06 20:57:08.640000,-3.99289899615,-103.928838181,5.6,46.6309088075,46.5086845419,1.44672071155,95.1969599974,96.2250391951,1.47484092864,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.95139685617,-104.365242062,5.9,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,85.236624027,83.6730563043,28.4018004374,229.656848138,228.538038081,30.3675774478,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,130.95773587,126.343222807,58.7988315876,235.222050635,234.259789737,45.0737460289,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,116.667671225,117.176713627,20.8623701008,242.104736648,241.81553939,14.8891336313,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96564684837,-104.021898683,5.4,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,116.194435413,112.018358489,33.6105195543,242.507206769,241.018008127,28.8539538296,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,0.0362041624324,0.486247211691,1.36934848063,96.7660522832,96.7751337159,60.2141226795,1,1
