id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,0.4,65.4262463209
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,0.351,7.8453742338
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.351,70.3506569349
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp000jaus,2011-11-14 01:03:19.830000,-22.408,-12.804,5.0,61.7412206269,0.1,9.7088278118
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp000gztd,2009-07-30 08:34:42.800000,-22.988,-13.568,5.0,125.390779106,0.1,73.3583862909
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.2,10.1235788137
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp000ct9u,2004-04-24 11:45:42.470000,-22.192,-11.898,5.1,81.6863191583,0.0,29.6539263432
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp000c8e0,2003-09-23 16:10:22.550000,-22.969,-13.657,5.3,134.068631441,0.2,82.0362386259
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp0009jsy,1999-12-12 17:28:07.630000,-22.414,-12.582,5.4,47.0853843173,0.3,4.9470084978
us7000ckh9,2020-11-27 21:00:55.451000,-22.457,-12.7238,5.1,52.0323928151,usp0008ge8,1998-02-22 16:07:43.750000,-22.47,-12.809,5.1,57.6743898209,0.0,5.6419970058
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,0.049,73.2716205547
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,0.113,81.5215443654
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,0.032,19.0235286757
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,0.113,38.1172811302
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.049,4.924410614
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.2,75.5498251346
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usp000ct9u,2004-04-24 11:45:42.470000,-22.192,-11.898,5.1,81.6863191583,0.4,35.7723199777
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usp000c8e0,2003-09-23 16:10:22.550000,-22.969,-13.657,5.3,134.068631441,0.2,16.609992305
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usp0009jsy,1999-12-12 17:28:07.630000,-22.414,-12.582,5.4,47.0853843173,0.1,70.3732548187
us6000b7wu,2020-08-01 09:17:17.522000,-22.9245,-13.5001,5.5,117.458639136,usp0008ge8,1998-02-22 16:07:43.750000,-22.47,-12.809,5.1,57.6743898209,0.4,59.7842493151
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,0.162,8.2499238107
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,0.081,54.248091879
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,0.162,35.1543394245
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.0,78.1960311687
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.151,2.2782045799
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usp000ct9u,2004-04-24 11:45:42.470000,-22.192,-11.898,5.1,81.6863191583,0.351,37.499300577
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usp000c8e0,2003-09-23 16:10:22.550000,-22.969,-13.657,5.3,134.068631441,0.151,89.8816128597
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usp0009jsy,1999-12-12 17:28:07.630000,-22.414,-12.582,5.4,47.0853843173,0.051,2.898365736
us10008d65,2017-03-29 22:56:48.210000,-22.3957,-12.4409,5.451,44.1870185813,usp0008ge8,1998-02-22 16:07:43.750000,-22.47,-12.809,5.1,57.6743898209,0.351,13.4873712396
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,0.081,62.4980156897
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,0.0,43.4042632352
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.162,86.4459549794
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.313,5.9717192308
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usp000c8e0,2003-09-23 16:10:22.550000,-22.969,-13.657,5.3,134.068631441,0.313,98.1315366704
us10007r9m,2017-01-05 03:23:53.860000,-22.5968,-12.6473,5.613,35.9370947706,usp0009jsy,1999-12-12 17:28:07.630000,-22.414,-12.582,5.4,47.0853843173,0.213,11.1482895467
usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,0.081,19.0937524545
usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.081,23.9479392897
usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.232,56.5262964589
usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,usp000c8e0,2003-09-23 16:10:22.550000,-22.969,-13.657,5.3,134.068631441,0.232,35.6335209807
usc000trt2,2015-02-20 09:08:15.110000,-22.7972,-13.3237,5.532,98.4351104603,usp0009jsy,1999-12-12 17:28:07.630000,-22.414,-12.582,5.4,47.0853843173,0.132,51.349726143
usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,usb000r55i,2014-05-27 10:59:10.960000,-22.9187,-13.5492,5.451,122.38304975,0.162,43.0416917442
usb000slbg,2014-10-12 17:07:47.860000,-22.179,-11.9597,5.613,79.3413580058,usp000ghn3,2008-09-24 17:12:15.780000,-22.709,-12.764,5.3,41.9088140014,0.313,37.4325440044
