id,time,lat,lon,mag,along_strike_distance
usc000t4rc,2014-12-09 05:18:28.560000,-49.7618,122.6909,5.451,12285.1519855
usp0006fbw,1994-07-08 10:11:10.090000,-49.493,122.447,5.37,12282.4831002
usp00062yj,1993-10-31 00:40:25.150000,-49.553,123.274,5.4,12333.1916923
usp00046z3,1990-03-23 13:35:37.420000,-49.235,122.283,5.2,12284.268606
usp00045c6,1990-02-12 05:51:34.260000,-49.143,122.328,5.37,12291.6656252
