id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,1.35020344266,1.00250802168,1.14478691817,119.076651772,112.986484776,57.3453555509,1,1
usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,19.1507170761,19.4913906158,44.6079350577,254.36946631,254.361710864,75.9510779557,1,1
us70005aqu,2019-08-31 23:54:40.947000,-50.0087147534,-114.470298329,5.7,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,10.9764924521,10.9765156769,2.49867524559,295.07716956,298.179127617,18.6123541969,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,44.6368184238,44.3181974015,4.95028705111,288.288342423,288.738690987,8.20680081072,1,1
us20003hme,2015-09-09 07:05:44.490000,-49.6925644297,-116.169726185,5.9,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,116.367890526,116.589678043,12.2494973286,105.791204343,104.001533867,8.23526784209,1,1
usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,43.003035042,42.9748099131,1.25802794774,287.613584175,292.203261633,2.51116789015,1,1
usp000j4nm,2011-07-11 15:51:23.500000,-50.1058897578,-113.924137437,5.7,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,51.4367243929,52.4742801976,1.90950811496,287.240746958,287.765307758,3.00079553531,1,1
usp000g9ah,2008-06-12 05:30:43.930000,-50.0634083174,-114.221665948,5.9,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,29.7596379841,30.4934889511,4.00088478031,291.016872051,287.641099845,9.18409567681,1,1
usp000eukp,2006-10-06 16:25:27.570000,-50.025683732,-114.405819906,5.7,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,15.9640600406,16.3618854819,1.28826859504,294.141411412,291.643084349,4.54092443262,1,1
usp000cjx7,2004-01-29 03:52:52.300000,-49.9737263211,-114.590761936,6.1,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,1.50998908925,1.22856073759,0.738447927102,300.641479102,300.642687522,40.4169148563,1,1
usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,23.5921452579,23.5925047458,5.65732615082,112.191569536,116.96230427,20.7066338349,1,1
usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,44.2566320707,44.7557693544,4.55611564745,287.297580172,284.313083675,9.10154350205,1,1
usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,117.087972597,118.556247109,28.7975468495,105.825011934,110.075761967,18.976871084,1,1
usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,99.866074668,99.8663227805,13.6745820569,111.147714413,121.660758065,13.081464729,1,1
usp0009p3a,2000-02-29 04:35:04.200000,-50.0398479204,-114.302410264,6.0,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,23.4243552157,23.6101243734,1.29819609203,290.176427662,290.053304773,4.1795533793,1,1
usp0007rsx,1996-10-22 20:37:21.080000,-49.6962295936,-116.162767516,5.8,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,115.774135091,124.132597222,18.9923318416,105.65938411,104.755193061,10.3742006765,1,1
usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,usp0007j4t,1996-06-04 04:13:16.940000,-49.9668059278,-114.608869851,5.9,47.2472478871,46.553390941,2.64496342192,288.930309605,295.705063193,4.26342250706,1,1
