id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,us2000j50c,2019-01-17 10:51:59.950000,-4.25560137026,68.4102323466,5.451,123.48878406,124.232218081,15.256196909,346.6135567,346.293740268,7.10504336674,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usb000qiky,2014-05-12 03:36:02.760000,-5.22954081121,68.6803970716,5.2,12.5179482246,33.9084432137,12.4544811772,6.43116372837,335.242840578,28.0209561751,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp000gt0c,2009-01-23 13:18:39.760000,-5.11176499967,68.5829365515,5.0,27.143676403,27.2183692319,2.85689503983,339.729429934,339.289787403,4.92005392896,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp000gpfc,2008-11-26 04:47:01.730000,-5.22145776413,68.6887133549,5.2,13.5340436917,40.8763803097,17.6235875547,9.88796544111,346.35019495,34.8816164468,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp000g2ye,2008-04-02 14:36:10.790000,-4.9172078271,69.0030839185,5.7,59.9109856074,59.9111896779,15.19677246,38.3750775721,41.1121199199,19.5235695861,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp000b8qs,2002-07-25 01:40:46.570000,-5.07706016285,68.5337931628,5.3,32.8495375835,32.7971508386,4.85578539836,333.116449945,333.394613077,6.23292359276,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp0009zkf,2000-09-02 20:06:36.840000,-5.4092231484,68.7726849556,5.2,13.8015032743,2.50520112165,11.0248373069,122.579893601,257.152139872,50.8406135506,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,usp0007p7e,1996-08-30 02:11:42.200000,-5.32718432588,68.6791457308,5.3,2.07120301374,2.07116594648,1.47501167532,37.5815913772,37.5639950548,40.1243687752,1,1
us70008sj4,2020-04-09 17:26:26.403000,-5.34202745141,68.6677492508,5.3,us70006ey0,2019-12-01 05:48:34.645000,-5.12369631743,68.6089525058,5.3,25.0082017316,24.6912054169,1.90559437876,344.889295518,345.440680121,4.59347199864,1,1
us70006ey0,2019-12-01 05:48:34.645000,-5.12369631743,68.6089525058,5.3,us2000j50c,2019-01-17 10:51:59.950000,-4.25560137026,68.4102323466,5.451,98.4947799328,98.2356379991,7.809059744,347.056604401,347.070775844,4.82106865131,1,1
us70006ey0,2019-12-01 05:48:34.645000,-5.12369631743,68.6089525058,5.3,us1000f0gq,2018-06-24 19:14:25.160000,-5.31657251236,68.7163255111,5.37,24.4257055571,24.6791338565,1.45277015069,150.839400474,150.839497916,2.15280257416,1,1
us70006ey0,2019-12-01 05:48:34.645000,-5.12369631743,68.6089525058,5.3,usb000qiky,2014-05-12 03:36:02.760000,-5.22954081121,68.6803970716,5.2,14.1329371245,16.6343420261,15.8878576306,145.915582348,330.285377037,37.1628740658,1,1
