time,mag,magType,lat,lon,dep,text,id
2008-01-05 19:55:31.180000,5.7,mwc,-62.139,-155.695,10000.0,Pacific-Antarctic Ridge,usp000fw1v
1999-08-03 20:09:39.650000,5.4,mwc,-62.177,-155.092,10000.0,Pacific-Antarctic Ridge,usp0009cjh
1974-08-04 09:39:58.700000,5.3,ms,-62.118,-154.86,33000.0,Pacific-Antarctic Ridge,usp00007g1
