id,time,lat,lon,mag,group
usp00007g1,1974-08-04 09:39:58.700000,-62.118,-154.86,5.686,-1
usp0009cjh,1999-08-03 20:09:39.650000,-62.1517553717,-155.647920026,5.4,1
usp000fw1v,2008-01-05 19:55:31.180000,-62.139050504,-155.695112652,5.7,1
