id,time,lat,lon,mag,along_strike_distance
us200064fn,2016-06-14 22:42:17.410000,-20.6284,-11.5756,5.37,2606.8311194
usp000ht8f,2011-01-17 01:35:31.770000,-21.04,-11.552,5.4,2645.03868939
usp000ht8d,2011-01-17 00:08:35.610000,-21.118,-11.479,5.0,2648.78487903
usp0004jr0,1990-12-24 16:40:12.670000,-21.013,-11.595,5.2,2644.67259024
