id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,us2000gaxd,2018-07-21 20:56:19.940000,-48.0801012498,99.2765950699,5.9,26.6419075063,26.6418185617,0.713464909006,209.646262296,211.158790172,1.67502928945,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,us2000a5dp,2017-08-06 19:32:06.270000,-47.4310379925,99.8750937085,5.6,58.3694891024,58.2891736454,1.45930585062,33.0219413592,32.4598648196,1.54033273955,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,us20002ka2,2015-05-29 08:40:13.230000,-47.3371736995,99.97654302,5.9,71.2939252644,71.25040739,2.03890977555,33.6766207722,33.6838715066,2.02818468539,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usb000qhnh,2014-05-11 12:35:17.470000,-47.7339011492,99.5806348833,5.8,18.0694565517,18.0692738668,0.449912125628,31.8645638459,31.956936721,1.59673299065,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usb000qhn7,2014-05-11 12:34:58.180000,-47.7339075492,99.5806243736,5.532,18.0684365247,17.9938425021,0.41883046739,31.8636266866,31.8643454771,1.60692651164,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usp000hmh9,2010-10-03 04:30:15.490000,-47.2463021175,100.034570661,5.5,82.1700629183,82.6827839565,2.78314963725,32.3710179351,31.9774698743,2.12334465036,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usp000h6z1,2010-02-05 06:59:05.500000,-47.8582775739,99.4633819937,6.2,1.69627830871,1.70875282185,6.90041401484,25.9543740473,22.3592331093,53.1804688372,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usp000dmpd,2005-04-09 02:08:28.270000,-47.2582805353,100.023474372,5.8,80.5956061581,81.4910488727,2.34582968761,32.3652567008,32.3836839803,1.58969315306,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usp000an99,2001-08-29 22:47:24.040000,-47.3281537792,99.970202838,5.6,71.8753995726,72.4345582417,6.44119305143,32.9184750346,33.1356528465,5.63429661736,1,1
us600045lr,2019-06-25 06:01:51.009000,-47.8719953159,99.4534609728,5.9,usp0007xv4,1997-02-26 18:27:10.660000,-47.4312541381,99.8663158908,6.1,57.9939353166,58.3957893847,1.10641060029,32.4842870374,32.2775096245,1.38381496147,1,1
