id,time,lat,lon,mag,along_strike_distance
usp0007ffe,1996-03-29 10:41:24.770000,-33.63,-14.454,5.5,170.681478261
usp000drj1,2005-05-25 11:02:22.570000,-34.091,-14.722,5.2,122.657229576
usp000ehy2,2006-05-25 17:43:14.390000,-34.211,-14.594,5.0,128.794829276
usp000ggg5,2008-09-05 20:41:35.630000,-34.261,-14.547,5.1,131.402476541
usp000hcuj,2010-05-16 19:06:37.060000,-34.657,-15.403,5.3,49.7295395902
usp000j26f,2011-05-25 12:28:45.670000,-34.734,-15.093,5.2,79.3458121684
