id1,t1,lat1,lon1,mag1,dist1,id2,t2,lat2,lon2,mag2,dist2,dmag,ddist
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us6000b48x,2020-07-26 03:59:19.516000,-60.5823,-25.3469,5.532,7061.95031241,0.162,19.57764939
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70008xeu,2020-04-16 08:15:20.636000,-60.4237,-27.0364,5.451,7092.36096775,0.081,49.98830473
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70008cgx,2020-03-19 20:16:38.229000,-60.7272,-25.489,5.37,7079.84478121,0.0,37.47211819
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70007mr1,2020-02-10 19:52:01.465000,-59.8258,-25.8756,5.451,7002.43808976,0.081,39.93457326
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70007q6a,2020-02-08 18:26:00.235000,-60.6386,-25.4234,5.37,7069.464162,0.0,27.09149898
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us60007d99,2020-01-22 22:14:48.754000,-60.341,-27.1563,5.2,7087.78840845,0.17,45.41574543
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us700059b8,2019-08-28 20:19:53.923000,-60.6255,-26.5508,5.451,7098.38337036,0.081,56.01070734
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us7000594h,2019-08-28 10:07:49.931000,-60.4656,-26.3806,5.451,7078.28155804,0.081,35.90889502
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us7000593s,2019-08-28 09:24:02.341000,-60.337,-26.4242,5.613,7067.04249495,0.243,24.66983193
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70005934,2019-08-28 08:00:45.169000,-60.5584,-26.8518,5.775,7100.18061061,0.405,57.80794759
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us7000592z,2019-08-28 07:59:02.264000,-60.3573,-26.5291,5.6,7071.89017647,0.23,29.51751345
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us600056vm,2019-08-19 03:44:17.941000,-60.5912,-25.1972,5.532,7058.90276461,0.162,16.53010159
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us70003n8j,2019-05-19 11:48:33.440000,-60.4342,-26.7517,5.451,7085.45332658,0.081,43.08066356
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us2000jjd0,2019-02-17 23:18:54.100000,-59.879,-25.8795,5.451,7007.71056928,0.081,34.66209374
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us1000hrsc,2018-11-14 18:56:24.800000,-60.4493,-26.7037,5.37,7085.58118954,0.0,43.20852652
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us2000hjd3,2018-09-24 17:13:10.730000,-60.6299,-25.702,5.3,7075.96841056,0.07,33.59574754
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us2000gayp,2018-07-21 22:50:57.840000,-60.624,-26.1912,5.451,7088.48073259,0.081,46.10806957
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us2000g9f7,2018-07-20 00:24:58.700000,-60.5632,-27.3614,5.2,7114.83844341,0.17,72.46578039
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us1000e8mz,2018-05-19 18:25:46.090000,-60.4351,-26.1729,5.37,7069.67239577,0.0,27.29973275
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us1000e83f,2018-05-18 16:34:37.600000,-60.4946,-26.7157,5.451,7090.27833679,0.081,47.90567377
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us1000azey,2017-10-31 22:25:52.160000,-60.0608,-26.6715,5.613,7047.25531724,0.243,4.88265422
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us2000arng,2017-09-04 21:53:16.200000,-60.6819,-26.0782,5.37,7091.05966298,0.0,48.68699996
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10008sif,2017-05-15 08:22:54.500000,-60.1694,-24.1515,5.451,6990.36728181,0.081,52.00538121
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10008nqa,2017-05-03 05:09:53.800000,-59.8077,-27.4014,5.37,7043.76339279,0.0,1.39072977
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10007n23,2016-12-27 18:04:31.810000,-60.6952,-26.083,5.694,7092.47963915,0.324,50.10697613
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10005czb,2016-05-02 07:37:47.290000,-59.8608,-25.9292,5.451,7007.31039221,0.081,35.06227081
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10003mns,2015-10-10 08:56:05.410000,-60.7167,-20.8492,5.5,6967.03008002,0.13,75.342583
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,us10002a0q,2015-05-17 19:43:34.410000,-60.5228,-20.8594,5.694,6947.46805171,0.324,94.90461131
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000svae,2014-11-07 06:51:00.990000,-60.135,-26.8567,5.451,7059.58887818,0.081,17.21621516
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000nhe7,2014-03-19 20:17:43.540000,-60.731,-25.3287,5.5,7076.02320602,0.13,33.650543
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000nac6,2014-03-13 17:12:32.460000,-60.7641,-19.6945,5.613,6947.27355952,0.243,95.0991035
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000n5gj,2014-03-08 18:29:08.030000,-60.6515,-19.056,5.694,6922.57125698,0.324,119.80140604
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000n4km,2014-03-06 23:47:01.630000,-60.7149,-27.0384,5.451,7120.38825869,0.081,78.01559567
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usb000ldz7,2013-12-09 09:00:41.190000,-60.914,-22.9528,5.451,7034.98106322,0.081,7.3915998
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usb000jx2m,2013-09-21 06:43:10.350000,-60.0906,-26.3416,5.37,7040.94866128,0.0,1.42400174
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usp000k28q,2013-07-21 22:04:02.470000,-60.357,-26.239,5.37,7063.90496077,0.0,21.53229775
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usb000ifsy,2013-07-16 23:05:13.130000,-59.884,-26.305,5.451,7019.96260516,0.081,22.41005786
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usb000frir,2013-03-23 13:14:02.240000,-60.729,-19.315,5.37,6935.84599426,0.0,106.52666876
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usc000ff9d,2013-03-02 17:32:47.160000,-60.289,-26.764,5.451,7071.8120804,0.081,29.43941738
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usp000jtu6,2012-10-10 22:49:33.050000,-60.326,-26.573,5.694,7070.08067625,0.324,27.70801323
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usp000jmjj,2012-06-09 20:25:26.710000,-60.883,-23.239,5.37,7038.70892715,0.0,3.66373587
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usp000jmj4,2012-06-09 09:53:51.510000,-60.577,-26.424,5.451,7090.23907211,0.081,47.86640909
us6000c0zv,2020-09-25 03:54:51.351000,-60.1332,-26.2439,5.37,7042.37266302,usp000jm9y,2012-06-03 21:00:59.350000,-60.562,-25.57,5.613,7065.84849546,0.243,23.47583244
