id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,56.0261576058,55.9406035755,11.6493405851,338.329980166,338.394849491,17.3812315442,1,1
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,6.82525924557,6.82403418466,0.589599961464,220.672736348,219.827888482,4.45512698424,1,1
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,usp000aa9w,2001-02-24 22:12:32.010000,-1.47773277137,67.6415455828,5.6,6.03462003687,6.10213036888,9.04545483845,40.2606947863,40.2538249417,61.1332794908,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000hrqw,2010-12-23 17:26:32.440000,-2.14262611618,68.0802161216,5.0,141.505709809,149.888751625,106.798291885,148.764510693,150.70828106,92.7636284485,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,53.1598507319,6.26273715459,32.2427700242,149.576642532,167.102937508,64.8227733151,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,59.502209086,62.5189040155,22.3117402811,164.165525512,164.849572929,31.6118342078,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000ab39,2001-03-08 04:57:22.580000,-1.41850144742,67.6310633936,5.451,47.1419944608,47.141931176,0.88274915946,150.21325587,150.208640845,0.698325998279,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000aa9w,2001-02-24 22:12:32.010000,-1.47773277137,67.6415455828,5.6,53.4525120153,51.3799944288,24.804203958,152.616914348,155.515633209,41.6355293171,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,53.1361875464,53.242405373,17.9357713307,150.802852154,152.686847262,34.8667598214,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000hrqw,2010-12-23 17:26:32.440000,-2.14262611618,68.0802161216,5.0,88.423341248,89.8013108934,49.2498550624,147.534826063,148.536244308,60.499646165,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,6.95150969159,14.9210439346,16.1624679662,354.477512572,350.317812851,56.3523741698,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,1.13765290131,1.69249756059,2.33963862714,61.3764242157,61.3756908719,54.655043377,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,14.5505520255,14.5774764203,3.93264183898,221.722824893,223.737221719,22.3550506978,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000aa9w,2001-02-24 22:12:32.010000,-1.47773277137,67.6415455828,5.6,1.7166694869,1.71336555336,2.67237543943,231.087718903,209.653217819,57.6570835606,1,1
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,6.59234348178,6.59236916427,0.243291318738,219.986503758,219.98720816,2.12397855688,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,59.439758114,54.2030192079,27.4290334539,163.935903513,168.993845995,54.9589456348,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,14.3159487489,14.9215375391,1.59716678388,221.424019547,221.947505401,9.3633382306,1,1
usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,15.3902126583,15.3907442077,1.97225579946,42.8716902969,53.1264180284,10.7960937589,1,1
usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,0.834194953684,1.58248574389,1.92421408071,226.145985779,226.145611399,57.5056673825,1,1
usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,0.246381982191,0.364064827978,1.77245290095,239.364296794,239.356620906,50.8296819789,1,1
usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,3.84347620411,3.8575245162,0.556852499437,223.780040257,231.157154225,8.4403158543,1,1
usb000kukj,2013-11-08 09:51:01.510000,-1.56505906295,67.5684306442,5.5,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,12.242709059,10.501707797,5.90971097891,40.3194075625,38.9308153141,33.4602088962,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,46.853218266,46.8531358128,1.86456901309,147.386648388,147.381772154,1.80776218332,1,1
usp000hrqw,2010-12-23 17:26:32.440000,-2.14262611618,68.0802161216,5.0,usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,94.6727416161,47.9470562751,21.6178172949,329.428012628,341.535077032,39.3886895755,1,1
usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,6.58877398015,6.36291458857,25.3386638781,165.339249956,187.851225207,54.8813392719,1,1
usp000hrqw,2010-12-23 17:26:32.440000,-2.14262611618,68.0802161216,5.0,usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,88.3544115975,19.3545942104,24.2933036854,328.257512085,328.85405242,40.4258966389,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,59.8331936695,58.1339267632,19.1826979925,164.642638798,165.621371072,33.983892035,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,15.1474705747,14.6746018312,2.48542244171,221.683648853,221.782445794,14.1866263801,1,1
usp000hrqw,2010-12-23 17:26:32.440000,-2.14262611618,68.0802161216,5.0,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,85.5361827949,85.5360194232,9.99281923537,317.712660094,317.711424011,5.14088962069,1,1
usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,20.5143873023,27.7293586293,16.630610259,207.285805787,194.000592244,43.9191995298,1,1
usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,16.2231157891,15.467921051,3.26979609773,223.037477728,223.909449912,17.3641834262,1,1
usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,usp000aa9w,2001-02-24 22:12:32.010000,-1.47773277137,67.6415455828,5.6,13.4567958582,13.4581669009,1.73157555913,40.4916729955,37.910279957,8.50163153047,1,1
usp000grsf,2008-12-29 12:11:45.490000,-1.57028581725,67.5630248646,5.2,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,3.01018935518,4.54715642474,8.02265693658,223.124700548,187.366873302,49.918368054,1,1
usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,usp000aa9w,2001-02-24 22:12:32.010000,-1.47773277137,67.6415455828,5.6,12.8597964618,13.178939843,8.6701312204,40.4804581469,36.5380890626,37.8074391492,1,1
usp000h2ck,2009-10-04 15:08:58.240000,-1.46305236624,67.6625224643,5.1,usp000ab39,2001-03-08 04:57:22.580000,-1.41850144742,67.6310633936,5.451,6.04350631344,6.91790805547,14.633100021,324.599387771,341.186860911,55.4101498274,1,1
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,10.4305014414,10.5933489598,6.94927647914,221.383103506,219.063355967,44.9518064946,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,61.4602673356,70.9310178162,49.5813915833,167.035693289,164.600015385,66.468347393,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,18.1568683459,17.8389059111,6.22163073971,221.922135884,218.853381058,29.043661315,1,1
usp000hh6t,2010-07-31 01:58:29.980000,-1.4054059843,67.6475374208,5.0,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,23.4247283195,28.2928347903,29.1075285941,209.295499744,208.629581501,46.2065817206,1,1
usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,3.6067595368,3.60676970514,0.193974294607,222.728532688,222.728381618,3.31928912659,1,1
us700048k3,2019-07-02 09:44:33.248000,-1.51937979771,67.6064999606,5.8,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,5.65060519277,5.24164759508,7.11163917485,40.7055741238,39.0367868528,48.8502188782,1,1
us1000i1cg,2018-12-03 20:05:45.510000,-1.04850090432,67.4206254221,5.4,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,53.6402642446,56.6415995622,54.1083287126,152.978631805,154.059163412,79.5950967062,1,1
us20008uaw,2017-03-24 13:35:07.230000,-1.46798113064,67.6535488409,5.3,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,2.08895434956,3.82064926416,8.51353721374,227.924537181,231.465668235,69.5459335579,1,1
usp000c3jj,2003-07-28 03:28:41.370000,-1.56619449631,67.5665255706,5.7,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,12.4758639306,12.4760161606,1.02644751171,40.6886855865,40.6867980509,4.09195242479,1,1
usp0008b7b,1997-11-23 11:54:13.060000,-1.59015494038,67.5445328811,5.4,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,16.0808503842,15.6290239057,3.32375628965,41.1467143069,45.613489281,14.9677719032,1,1
usp0006ncb,1994-11-10 10:56:02.500000,-1.55086539588,67.4901126812,5.451,usp0006mzz,1994-11-01 08:08:02.170000,-1.48064060807,67.6396153628,5.7,18.3597187772,18.3580715422,10.1869863886,64.9814782035,64.9824509833,40.5919373873,1,1
