id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us1000g8qc,2018-08-14 08:17:20.230000,-52.7199409333,27.637263668,5.37,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,40.0611841639,10.4193370293,46.5361670851,14.3183730965,115.57432258,68.0465532267,1,1
us100029am,2015-05-15 13:15:57.130000,-52.885265394,27.5282535255,5.532,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,59.7623684267,24.0098917718,36.4041819946,16.8590824345,183.974570502,83.781693854,1,1
us20002eph,2015-05-12 14:52:18.230000,-52.7300797248,27.6431802063,5.37,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,41.0609667849,0.912469354661,21.6381741022,13.383879492,130.554288739,61.8502852871,1,1
usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,3.25858930022,2.37701283651,23.5488880536,46.5348970097,46.5366082111,33.18974077,1,1
usp000jcjp,2011-12-23 19:12:34.010000,-52.392874139,27.812645519,5.9,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,3.17199048805,21.1198827948,22.0379082016,320.031528358,320.14123299,41.9471228657,1,1
usp000hct9,2010-05-16 01:08:06.940000,-52.2059599091,27.9396127869,5.3,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,21.2590639744,2.59019288537,30.0244784248,210.173306171,345.687460468,43.7206227397,1,1
usp000dcmy,2005-01-06 03:28:51,-52.6746696453,27.5014855404,5.6,usp000jddn,2012-01-12 22:08:11.100000,-52.3710234319,27.7827289862,5.613,38.8083865322,42.4831175287,15.15708081,29.5764082005,20.9288928814,17.575097446,1,1
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,36.2728131045,40.3783565165,11.2099707937,21.0305309959,192.428425679,21.0149658969,1,1
us1000g8qc,2018-08-14 08:17:20.230000,-52.7199409333,27.637263668,5.37,usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,37.3475815418,36.7587751175,15.8053364424,11.6457891877,144.285190651,34.4050390058,1,1
us100029am,2015-05-15 13:15:57.130000,-52.885265394,27.5282535255,5.532,usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,56.9592033937,56.9819853375,32.7789429391,15.2273281917,177.001743624,57.4635966196,1,1
usp000jcjp,2011-12-23 19:12:34.010000,-52.392874139,27.812645519,5.9,usp000jdd9,2012-01-12 14:11:08.430000,-52.3911735187,27.7480042021,5.5,4.40462027243,4.39283368037,4.2119018744,272.436757634,269.996887399,50.2752074686,1,1
us1000gfp8,2018-08-22 20:26:29,-52.6955824415,27.5567963112,5.6,usp000jcjp,2011-12-23 19:12:34.010000,-52.392874139,27.812645519,5.9,37.89366545,41.8403185022,21.7073465207,27.3631635107,211.823361605,45.5720867561,1,1
