id,time,lat,lon,mag,group
usp000bmc4,2002-12-25 01:43:34.170000,15.2316515023,-104.464114001,5.1,1
usp000fym9,2008-02-10 18:09:32.500000,15.2629924475,-104.468684576,5.2,1
usp000h2tq,2009-10-12 20:03:37.900000,15.3028695219,-104.973871268,5.3,1
gcmtc200910122009a,2009-10-12 20:10:00,15.3427552808,-104.999659611,5.1,1
usp000htfs,2011-01-22 01:27:29.330000,15.219310257,-104.473370097,5.4,1
